1.0	-0.42129977767713145	0.2058142324154626	-0.09104395668687776	0.10445894195121591	-0.5158780967998944	0.2787659762845895	-0.2126855727523971	0.11726336421892114	-0.1358880604351587	0.28635922394066216	-0.30231252121455365	0.24803824567851002	-0.22135327600908192	0.17122516483918096	-0.2340220526446951	0.23326403290372555	-0.2703937100150039	0.17822183079750226	-0.16644833841747297	0.25766234281164646	-0.286437751143431	0.2140623013200215	-0.15247256140931054	0.17242199380308076	-0.33175390338570065	0.20020924598395012	-0.2740732434592664	0.17370079745743605	-0.22540486706530305
-0.42129977767713145	0.9999999999999996	-0.34167901752340396	0.1140566205434919	-0.1378644490501118	0.2928239260013975	-0.6536343946802718	0.24994004467447972	-0.11232871202592012	0.11713076003617708	-0.2746237463216016	0.28789528197446185	-0.29337581738059976	0.16368677783027383	-0.14316949574823534	0.17978834373660357	-0.19843899746971685	0.19943660365649304	-0.13880113402235325	0.11990949727784277	-0.23187528271664112	0.17567950111348893	-0.1438650185632954	0.10335793890640946	-0.12360525027191739	0.16847224541576875	-0.11740138105734255	0.1476928956315679	-0.1106550475030749	0.12274708904046942
0.2058142324154626	-0.34167901752340396	0.9999999999999993	-0.2904556260902618	0.2199030865919049	-0.18781886105607717	0.22427810553792668	-0.7327954569469017	0.17546714466332353	-0.19677041244424473	0.16329199514901313	-0.24806426246537425	0.26207565146050094	-0.18076475186806779	0.13499528553440196	-0.12841648587931992	0.15291766730786313	-0.19018882835691606	0.12341276281860941	-0.11312096377293979	0.15132408247943563	-0.14798299782680024	0.11555021590239957	-0.08768680674437118	0.10195518218343158	-0.14151598900965037	0.0956739044678061	-0.12494883101234998	0.09034835848086932	-0.10479838046539172
-0.09104395668687776	0.1140566205434919	-0.2904556260902618	0.9999999999999993	-0.9065908069194017	0.07455286913006888	-0.08270908453203808	0.1802752375698426	-0.18229167345282787	0.16091883966311238	-0.0685876936515082	0.09404220016273078	-0.10610435013821576	0.0951839704141129	-0.07351278166166322	0.05416601559869248	-0.06440905261116919	0.0783569101384744	-0.05920259153404549	0.05395394154384723	-0.06612445337489926	0.0636812947226119	-0.05141524258670016	0.04046476474278557	-0.04795031055101437	0.06171254911211789	-0.04195110720232817	0.05498655558707667	-0.041669602135626774	0.0476665668402414
0.10445894195121591	-0.1378644490501118	0.2199030865919049	-0.9065908069194017	0.9999999999999988	-0.088855960805887	0.09588762953842735	-0.20961024677167067	0.16513956769123792	-0.1947174868239067	0.08012484753320849	-0.11274700154133607	0.119046880046897	-0.11186680156626368	0.08342408501487739	-0.06421563180451602	0.07611194193218618	-0.09389847465714327	0.06888745606119502	-0.06365694797004758	0.07738622198695572	-0.07678477019593775	0.061211288135201616	-0.04793782123689262	0.05632982442355935	-0.07513125615285085	0.050531997213767776	-0.06661271150750668	0.049534581548156514	-0.057487979459528986
-0.5158780967998944	0.2928239260013975	-0.18781886105607717	0.07455286913006888	-0.088855960805887	0.999999999999999	-0.45325673647605924	0.17776445160404364	-0.08682842412147423	0.09383497344819951	-0.5620742333766683	0.2649889760668281	-0.2267853761712444	0.14608105872773	-0.12386824239716222	0.23843609214679676	-0.20134330800943492	0.1950404420985666	-0.1278430275387839	0.11197586129668799	-0.2756610349763502	0.1840803213589963	-0.14299997029245531	0.09962955465054503	-0.11655547412392131	0.18286546111233004	-0.12271641228564739	0.15451906847855487	-0.10726628281114117	0.12315838830773451
0.2787659762845895	-0.6536343946802718	0.22427810553792668	-0.08270908453203808	0.09588762953842735	-0.45325673647605924	0.999999999999999	-0.2657734132070936	0.09173349234706159	-0.0973308986586934	0.24608197071632232	-0.44259105280284167	0.2504688552307516	-0.1379674168543638	0.11406568807469276	-0.16334126219166173	0.17936350517587332	-0.18094238534239845	0.11382356351259657	-0.09967610597243871	0.18361800036480677	-0.15380639785989886	0.11828020001622544	-0.08420605882090564	0.09852922083712043	-0.1422303898293301	0.09798096906535012	-0.1238083278045019	0.08798808472552594	-0.09959133348209212
-0.2126855727523971	0.24994004467447972	-0.7327954569469017	0.1802752375698426	-0.20961024677167067	0.17776445160404364	-0.2657734132070936	0.9999999999999983	-0.21151730966262658	0.1793491280439529	-0.1674455952886986	0.23995335604477153	-0.4207132113145987	0.17183940259460334	-0.13797350914245632	0.12523263550833208	-0.154507081843332	0.18311502973796495	-0.12328821442758435	0.10812358745136932	-0.1527793689414574	0.1370928607098571	-0.11075582197655978	0.08396306177419123	-0.09937851623012164	0.12736591497000144	-0.08887490761579374	0.1138400078505744	-0.08582228532165243	0.09606579581777319
0.11726336421892114	-0.11232871202592012	0.17546714466332353	-0.18229167345282787	0.16513956769123792	-0.08682842412147423	0.09173349234706159	-0.21151730966262658	0.9999999999999989	-0.8905358861680783	0.08526385878254354	-0.10998173638167538	0.13899307173793887	-0.25542421130727494	0.16563708949292227	-0.06812592120819135	0.08382075601138511	-0.10282026974244575	0.10385537726482286	-0.09516188176122456	0.08571832065025878	-0.08175586252368651	0.07005742145732771	-0.06142227815746793	0.07500642023248914	-0.07693188141512844	0.05406145996710827	-0.07107188856611767	0.05983121074602164	-0.06565061594465027
-0.1358880604351587	0.11713076003617708	-0.19677041244424473	0.16091883966311238	-0.1947174868239067	0.09383497344819951	-0.0973308986586934	0.1793491280439529	-0.8905358861680783	0.9999999999999983	-0.09491806494572938	0.11474725590563556	-0.14892838319042692	0.2054716042263387	-0.19619269941099074	0.07501750055744037	-0.09196438451080576	0.10988396671651783	-0.1181666321605836	0.10457025929349485	-0.09664239002681006	0.08915992286034476	-0.07822859592378742	0.06900563776603648	-0.08594464125493877	0.08377612181883799	-0.059512087399673605	0.07787462673931317	-0.06772444460297758	0.07272447438267962
0.28635922394066216	-0.2746237463216016	0.16329199514901313	-0.0685876936515082	0.08012484753320849	-0.5620742333766683	0.24608197071632232	-0.1674455952886986	0.08526385878254354	-0.09491806494572938	0.9999999999999997	-0.3367081282721126	0.2228430744844274	-0.15912941083843368	0.1294359656644396	-0.5239901162642358	0.2451643928754026	-0.2444148296118935	0.14060341343434876	-0.12579214348677148	0.2956513788218509	-0.23084832093809451	0.1628396676982261	-0.11121151496666702	0.1263131358927105	-0.22483056940019824	0.1448554306273016	-0.18407483583999076	0.11636970676173307	-0.1365488554025981
-0.30231252121455365	0.28789528197446185	-0.24806426246537425	0.09404220016273078	-0.11274700154133607	0.2649889760668281	-0.44259105280284167	0.23995335604477153	-0.10998173638167538	0.11474725590563556	-0.3367081282721126	0.9999999999999994	-0.5697347858556526	0.19065940292155303	-0.16421365548526856	0.219909177596026	-0.36381759521698925	0.2740012186848373	-0.1671242360948292	0.13999392838070682	-0.2524433458256952	0.2134453310697551	-0.16787638494492843	0.11651517486467024	-0.1372703709223339	0.17927954952743566	-0.13202670165866068	0.1608579899176612	-0.11756205158928586	0.1281849907840649
0.24803824567851002	-0.29337581738059976	0.26207565146050094	-0.10610435013821576	0.119046880046897	-0.2267853761712444	0.2504688552307516	-0.4207132113145987	0.13899307173793887	-0.14892838319042692	0.2228430744844274	-0.5697347858556526	0.9999999999999972	-0.29624608235217587	0.19473429510236487	-0.1868311349567558	0.2573842984558593	-0.40397460442296057	0.19029367352622134	-0.1701593280741615	0.2072387934116413	-0.2134543125895284	0.16275838311716065	-0.12403956217685157	0.14204069545814538	-0.18345929531260594	0.12939437036447551	-0.16593411621707677	0.12006941383100313	-0.13563933749566542
-0.22135327600908192	0.16368677783027383	-0.18076475186806779	0.0951839704141129	-0.11186680156626368	0.14608105872773	-0.1379674168543638	0.17183940259460334	-0.25542421130727494	0.2054716042263387	-0.15912941083843368	0.19065940292155303	-0.29624608235217587	0.999999999999997	-0.7162948904944944	0.13078309586554987	-0.17260301926141025	0.21418806099058557	-0.3312735384254954	0.27601695103330803	-0.16960114422899364	0.16361592517450688	-0.15218752291825996	0.1535843991165894	-0.1946815550270969	0.147796549377864	-0.10862985710864557	0.1437184867874794	-0.1369362823840264	0.14233407989375818
