1.0	-0.49312039145689057	0.2707263873265252	-0.23644242242331087	0.08243071737323078	-0.7073076682743338	0.29254937894703786	-0.2462180599349436	0.17219155859400978	-0.07659390854376778	0.2342491958906339	-0.2548540742825832	0.17373876516482453	-0.15555902803103747	0.1592457910979579	-0.19603208233158184	0.13832129778043478	-0.16197710398864024	0.12848832301110477	-0.06515806204906903	0.0825883668902326	-0.10337698416768935	0.11101431488986384	-0.11829611687593758	0.08011998617502698	-0.07088237089109056	0.0998860100431356	-0.1042959591774821	0.08282451278352716	-0.09973346934810061	0.050812836230735854	-0.05908999514068604	0.09514054901790821	-0.08260088363278136	0.06842173918206902	-0.04531029648825846	0.05357048337683477	-0.08261080736283216	0.0636756687172998	-0.08053619149608335
-0.49312039145689057	1.0	-0.6185882007137339	0.2064222242124673	-0.07897933706312155	0.29404693405337073	-0.4658873623388126	0.2713151818816299	-0.17636231999218935	0.0725727727910361	-0.2255101545580651	0.2346460403443005	-0.1816250154074235	0.14673900481219745	-0.14919215127960023	0.16255929194904037	-0.12824850694141596	0.14847853200563488	-0.12042918346821993	0.06007144681459191	-0.07339414497444327	0.09234830833305949	-0.10117672728235808	0.10614079865926004	-0.07411887643741388	0.06237628815833749	-0.09002552017841368	0.09251730667606309	-0.07359426577746486	0.08717359406783237	-0.04491519931271175	0.0520530180993313	-0.08454436825636887	0.07242140719037737	-0.06001656074585564	0.0397901389641405	-0.047436270959051424	0.07150695339957105	-0.05570296537600149	0.06968828771411592
0.2707263873265252	-0.6185882007137339	0.9999999999999999	-0.330422408192177	0.10290970986757898	-0.29185551669134324	0.29783780298983964	-0.49895912162190115	0.2299037755621742	-0.09683391550731046	0.22480030953095595	-0.2618578839081987	0.22907629999686455	-0.20011887331201814	0.1844107730849537	-0.20775255867201603	0.15693159099303564	-0.201525522612833	0.15389661067481267	-0.07559130123331682	0.09160974749776797	-0.11705098310992644	0.12845736679294453	-0.13856624368370465	0.09241651410405109	-0.07879838478097809	0.11241660275214263	-0.11904982866871806	0.09456689305257887	-0.11303950966556191	0.05654707752531011	-0.0659791616517313	0.10709385755778086	-0.09318935118333828	0.07697326165375272	-0.050370027393612384	0.059798585063055056	-0.09216770663151475	0.07139820591135708	-0.09005486820170445
-0.23644242242331087	0.2064222242124673	-0.330422408192177	1.0000000000000004	-0.27469912447409817	0.20807068503952728	-0.2277526620822448	0.27045851231439255	-0.5324491221415744	0.21387157655412123	-0.2967970430012126	0.23049857273658775	-0.2629304237302932	0.2838031527444737	-0.42575743083194656	0.25940293981940127	-0.21543497301190337	0.22951615924560598	-0.2545222132549983	0.15393753649528027	-0.13319216468206022	0.16067364055012703	-0.18875635183021144	0.20548287182995245	-0.19452315438146206	0.11207413175863333	-0.16561955585732	0.1699434671881979	-0.14489986294381788	0.1686186542057025	-0.08496445411754978	0.09865476413441611	-0.1681985246698354	0.14009141452206278	-0.11827094863310962	0.07429411742991854	-0.09161755728251722	0.13657390779567657	-0.10886154410409948	0.13372362111501782
0.08243071737323078	-0.07897933706312155	0.10290970986757898	-0.27469912447409817	1.0000000000000002	-0.08604919292340533	0.08764310164206722	-0.12282148340192868	0.20876814032846028	-0.9038838270761168	0.10740812210340873	-0.10029734338645131	0.1114464469286296	-0.15412814033830807	0.19398623139940788	-0.1373814267287511	0.0936873015473766	-0.10978711861242556	0.109765509989278	-0.07826768033915824	0.0603081906233632	-0.07497737459182673	0.08532181237245177	-0.10348902300687031	0.08164112403841242	-0.052625994741535606	0.07396496816639019	-0.08239837080834601	0.07032836031234871	-0.08808816801672228	0.038874518580709005	-0.04626524927798683	0.07697793463226353	-0.06987663028196295	0.058315193938638044	-0.034873756135976416	0.04182437861972016	-0.07050601846038343	0.05378423410923073	-0.06999073452434738
-0.7073076682743338	0.29404693405337073	-0.29185551669134324	0.20807068503952728	-0.08604919292340533	1.0000000000000002	-0.4461105362659844	0.23520277025709	-0.18189808335153163	0.07826521952280863	-0.3368601335999261	0.26181843936256216	-0.18648414025493018	0.15460577527187858	-0.17346646944524577	0.19075963905096746	-0.14662911288509353	0.1590083509647335	-0.1334713640547146	0.06902063846238579	-0.0853510395839821	0.10517889729721476	-0.11426600126023137	0.11825053320451545	-0.08580143446368615	0.07200722300056416	-0.10383458096861037	0.10475517241026312	-0.08349316196898161	0.09877961206061002	-0.05204193498048919	0.06001014560117331	-0.09732992150178597	0.0825506312340244	-0.0686446365617145	0.04597250218557619	-0.05489316258117709	0.08176725161507684	-0.06380126905444036	0.07951895062790261
0.29254937894703786	-0.4658873623388126	0.29783780298983964	-0.2277526620822448	0.08764310164206722	-0.4461105362659844	1.0000000000000004	-0.4347362517441451	0.20032871435001115	-0.08225805640478373	0.2770984577996926	-0.5018624881959702	0.22360209466767567	-0.17736637345842235	0.1660673216644164	-0.1954271926400893	0.15428025678362528	-0.1842082221231637	0.13979882267260146	-0.06792852684324027	0.08610240922892187	-0.11044003921456716	0.11871160829268876	-0.12457551953619776	0.08340711207688205	-0.07342743570203321	0.10547342378957605	-0.10888534276361199	0.08564215504276175	-0.10159423662396891	0.05234883443554174	-0.060690939420573665	0.0978887327361691	-0.08428668505022004	0.06959607539180028	-0.04648440295802895	0.05511121267789847	-0.08316528008865248	0.06462559908825123	-0.08102555401226813
-0.2462180599349436	0.2713151818816299	-0.49895912162190115	0.27045851231439255	-0.12282148340192868	0.23520277025709	-0.4347362517441451	0.9999999999999997	-0.3942415692629141	0.11526064287715354	-0.2524068419901631	0.2611302937234125	-0.4582419783414445	0.2527354979763077	-0.2081470389462259	0.20743384423464994	-0.18589836118900896	0.2370449022567224	-0.18872977376741382	0.08469797207587738	-0.10045282976439829	0.12985624026784853	-0.14903793201060922	0.15555458058542326	-0.10346087459142572	0.0853410321516846	-0.12619875249727489	0.13081948697043172	-0.1040839624812065	0.12117026079791268	-0.06136416625256917	0.07133669806036809	-0.11711191664775591	0.1002990189247592	-0.08275669836879392	0.054225760797901465	-0.06500037613242515	0.09736218724968851	-0.07647530044408932	0.09509841598572139
0.17219155859400978	-0.17636231999218935	0.2299037755621742	-0.5324491221415744	0.20876814032846028	-0.18189808335153163	0.20032871435001115	-0.3942415692629141	1.0000000000000004	-0.2611480689620709	0.21248642963876965	-0.21508012528013923	0.27006870037242936	-0.5323948254619422	0.25829477439433673	-0.2304398157559155	0.18179961240514692	-0.23542438673705224	0.24059572409179464	-0.10824607282194586	0.10939105742889493	-0.14067344316215163	0.1643975803277488	-0.20596021361891634	0.12725627409578197	-0.09467202150443424	0.13706063063214904	-0.15177388342676712	0.12769932962850486	-0.1521960691403893	0.06924680973016473	-0.081856859024518	0.13700703616304752	-0.12220468078759467	0.10063552804539451	-0.061617869374484935	0.07424045051719178	-0.11811739184666414	0.09230777349780794	-0.11692307443712707
-0.07659390854376778	0.0725727727910361	-0.09683391550731046	0.21387157655412123	-0.9038838270761168	0.07826521952280863	-0.08225805640478373	0.11526064287715354	-0.2611480689620709	0.9999999999999997	-0.09945454467341643	0.09138581315524233	-0.10631347759590468	0.14522507452010572	-0.23488099058437742	0.12215785437951	-0.08614256389505803	0.10043339623418075	-0.10522126023685285	0.07839349381137269	-0.054856148069983415	0.06823280391871132	-0.07860846433273118	0.09504198279350537	-0.08299023863919026	0.04768893174779573	-0.06761814531962829	0.07488349176610254	-0.06435613439570688	0.0797737615527538	-0.035299687485540195	0.04194754937110547	-0.07020885290627898	0.06327636707986899	-0.05287884130963363	0.03157096550083992	-0.038021236609712177	0.0633340810945728	-0.0486418427333834	0.06289442898191303
