1.0	-0.7885100615549634	0.2801400339993237	-0.1526546911679864	0.1364298789655517	-0.3040924661441414	0.2562189575130495	-0.20953404976485634	0.1579950952409475	-0.24652955950026334	0.18762379227805417	-0.21102066686170845	0.1515474942474333	-0.1539382547799859	0.12836631374581492	-0.21684941166320448	0.1364536765364405	-0.14040639816327974	0.06756411042052468	-0.07880379334673476
-0.7885100615549634	1.0	-0.4171146383002011	0.13700952790375856	-0.1260811303046127	0.22577016165726965	-0.3203788898734288	0.1816966158327728	-0.14196332698482128	0.18515628182296354	-0.16122935094777643	0.16834034387212568	-0.12869650470086486	0.12250259582995897	-0.10516042093934617	0.16158607277455225	-0.11107954241750775	0.11068314336545026	-0.05314934687161441	0.06061846983630524
0.2801400339993237	-0.4171146383002011	0.9999999999999996	-0.3801227366946359	0.2603065030677867	-0.2229903939540343	0.23016785784665125	-0.40289002237644034	0.2726633502866433	-0.43894729436523966	0.19599646313322255	-0.25480012375200317	0.20963673962314433	-0.26735567913771374	0.2164433936504266	-0.24647453664649757	0.16971822784601892	-0.1885176165972688	0.09368485842784677	-0.10954438605701745
-0.1526546911679864	0.13700952790375856	-0.3801227366946359	0.9999999999999998	-0.7786198995604174	0.10886183915401217	-0.1243348487455709	0.2196143251472817	-0.344454928418738	0.2746661222328308	-0.10526453176460454	0.1282708381042771	-0.12344692985229791	0.18677075741425953	-0.17679264953404436	0.11795825852702355	-0.09184842007047377	0.09851448879177316	-0.05173599247885702	0.057609471012411914
0.1364298789655517	-0.1260811303046127	0.2603065030677867	-0.7786198995604174	0.9999999999999996	-0.10886681369607541	0.11824295697042474	-0.21448961373747585	0.23535107027034174	-0.4497077277790277	0.10596192443733177	-0.13351023747713708	0.1216833448866621	-0.21642963017027742	0.19068210363572502	-0.12484384768068602	0.09391498452658172	-0.10269066022552843	0.05524634788972843	-0.06257955401888524
-0.3040924661441414	0.22577016165726965	-0.2229903939540343	0.10886183915401217	-0.10886681369607541	0.9999999999999991	-0.7270666239493431	0.19775472122538842	-0.15709370255361357	0.14523277336206983	-0.46454464827348374	0.24479092669446958	-0.1734487257816501	0.11413108068545616	-0.10227549674166991	0.23759965916592637	-0.16208257670574022	0.141795969835526	-0.0629818890886878	0.06950620510833984
0.2562189575130495	-0.3203788898734288	0.23016785784665125	-0.1243348487455709	0.11824295697042474	-0.7270666239493431	0.9999999999999988	-0.29682013375387306	0.17774452391299955	-0.17029417553338586	0.2750263568273135	-0.32994167561920035	0.1949411868712623	-0.1355619819868431	0.11440176124967602	-0.25873705525802815	0.1695951106207836	-0.16417628789451394	0.07071009073713366	-0.07973712993508589
-0.20953404976485634	0.1816966158327728	-0.40289002237644034	0.2196143251472817	-0.21448961373747585	0.19775472122538842	-0.29682013375387306	0.999999999999999	-0.6456516181063705	0.2372879763036729	-0.18765709131263267	0.236082537763515	-0.35380846735529425	0.23913448570799367	-0.21501487626463633	0.18977599652741806	-0.17190876039005454	0.19054258097487614	-0.0854385768031188	0.09132397038185035
0.1579950952409475	-0.14196332698482128	0.2726633502866433	-0.344454928418738	0.23535107027034174	-0.15709370255361357	0.17774452391299955	-0.6456516181063705	1.0000000000000007	-0.3089591500039133	0.14408610865603588	-0.1964494667989434	0.20227917770837445	-0.44633712655500707	0.2474480505820909	-0.1639174451766366	0.13281283824485401	-0.1572050794984429	0.07673071321633122	-0.08507908402212093
-0.24652955950026334	0.18515628182296354	-0.43894729436523966	0.2746661222328308	-0.4497077277790277	0.14523277336206983	-0.17029417553338586	0.2372879763036729	-0.3089591500039133	0.9999999999999991	-0.1506165791420373	0.1668676340737602	-0.16443424447273514	0.29301107545785243	-0.5344339006378189	0.15501846987370613	-0.12762468375117275	0.12873077890325735	-0.07494860374113899	0.08052480689662614
