0.9999999999999998	-0.5797751368490391	0.2594384839984326	-0.1450528556425169	0.10549413173446691	-0.585067476915571	0.30616351649492846	-0.2267202480473175	0.18682305285172296	-0.1284810362648199	0.21391296158117	-0.21514021395094474	0.16010546823833477	-0.14437040706301071	0.10536049002157419	-0.14078709622429408	0.11662172959967636	-0.1967760259628765	0.10592743870591537	-0.10340703134520579	0.08863852442203744	-0.0987737641133019	0.11212317848893605	-0.11139257022734324	0.11077598838776165	-0.05538977870824066	0.05570085805527229	-0.11699946186395019	0.10050693835509364	-0.1544579105486582	0.06672086341016627	-0.06758072529766303	0.08886458937826755	-0.08169763464999122	0.016663281432219183	-0.08019524146170365	0.05938530563284026	-0.07900676593843428	0.06900073251346064	-0.0171561226821922
-0.5797751368490391	0.9999999999999997	-0.5721664468669645	0.15003475293198285	-0.11906292954430135	0.27168226019738295	-0.3849782144936665	0.25603220090246354	-0.21802920976965917	0.11560900588369089	-0.18886387814102973	0.17799120765987037	-0.18195460338944083	0.14831380273503258	-0.10018053224333565	0.1083334593917439	-0.09343612339933871	0.15291312519792838	-0.09186420305161902	0.08733025378994241	-0.07005350528846623	0.07691386510052661	-0.08900637192835122	0.08912584444208527	-0.0908077745703448	0.04304387591537015	-0.043482423358835	0.09073553363527799	-0.07954049195600627	0.11869204299409214	-0.052407876082357446	0.05246307499469005	-0.06978873024672899	0.06359956442529298	-0.012974216749297407	0.06119342302304204	-0.04588950764280353	0.060999354666103955	-0.05407545589569008	0.01333100867698972
0.2594384839984326	-0.5721664468669645	0.9999999999999991	-0.269461577605093	0.1661164992964247	-0.2147939284072247	0.2513973263991513	-0.5422057962704467	0.2532308619325607	-0.16379775835780824	0.1564903424241288	-0.16533880733588666	0.22204676939691684	-0.20086233585877153	0.13111024676083666	-0.13549131130349848	0.11286849383838	-0.1999649143894184	0.11857985125228804	-0.11669924594147578	0.08750679012345705	-0.09738743090019404	0.11391243125647124	-0.11642506806063556	0.11677755162651407	-0.05545216775871808	0.05590692308351356	-0.11820104939280685	0.10310166495200387	-0.1564125585602286	0.06713712671399187	-0.06778673868308291	0.08998473822639233	-0.08277394939993908	0.016857220838155787	-0.07995687342418609	0.059538640656057906	-0.07944780430642073	0.06996367058545368	-0.017339841100274738
-0.1450528556425169	0.15003475293198285	-0.269461577605093	0.999999999999999	-0.8049281619002613	0.10537483044604862	-0.13995769071617384	0.15835895780968007	-0.2006565797220165	0.26788931045977543	-0.0989233173360195	0.09226002456834262	-0.13479088765528519	0.11800307044926187	-0.2571652852373587	0.08980129691401338	-0.07910664866822179	0.13509293670443576	-0.16149648388276994	0.14459031753411355	-0.06485130335691755	0.0699368517050739	-0.09140145404481627	0.10899582336781331	-0.12156794571663702	0.04185490265713759	-0.042920811153229814	0.09027539151182253	-0.08906061199524991	0.12075510177867103	-0.05294601850060247	0.051490567906697905	-0.07249079052088168	0.06574671174474217	-0.013373765936740823	0.05749627350840178	-0.04497813474194804	0.06032171972566726	-0.056792265139305076	0.01364377362571192
0.10549413173446691	-0.11906292954430135	0.1661164992964247	-0.8049281619002613	0.9999999999999989	-0.08176526576970906	0.1040624605049772	-0.1237368098444224	0.1450725266838817	-0.4428804316479624	0.07552565100784969	-0.07255215217385302	0.10058806953241053	-0.09387870970466557	0.22191835952669117	-0.07966160649953234	0.06840050076993541	-0.12119822874276291	0.13270254255310743	-0.13901592239765803	0.056208008766739384	-0.061524786839648765	0.07907537188994589	-0.0958096771994291	0.1014051500499063	-0.036608194754420884	0.03740461710734245	-0.07994318900274715	0.07699415927551645	-0.10824243158049725	0.045638281567868325	-0.0450273490370143	0.06271116716373216	-0.05771090461551552	0.011684393315443978	-0.05092437479705668	0.039323052504026824	-0.05309841097433039	0.049194323619460634	-0.011949702440540088
-0.585067476915571	0.27168226019738295	-0.2147939284072247	0.10537483044604862	-0.08176526576970906	0.9999999999999983	-0.5865934987985958	0.19327350364135185	-0.17373678292948214	0.09423351110084736	-0.39309597444430244	0.26614341350908705	-0.1524162273552893	0.1264983294288968	-0.08107993284125867	0.11151633405559966	-0.09896031955459737	0.1465727813442092	-0.0801995360161862	0.07599862664616147	-0.06995811361092502	0.07610391225233724	-0.08475394901783384	0.08158148121297724	-0.08248256705654444	0.04084805307519261	-0.041260155920465	0.08532967620517336	-0.0737904483536642	0.10977817298497503	-0.04952838322748719	0.049497445703243124	-0.06543701680583991	0.0592989624788319	-0.012097359900528917	0.05727255393834475	-0.04299303580136023	0.05704379149114304	-0.05046835256380229	0.012430710395911395
0.30616351649492846	-0.3849782144936665	0.2513973263991513	-0.13995769071617384	0.1040624605049772	-0.5865934987985958	0.9999999999999982	-0.32746432975546375	0.21523951315345666	-0.12772779180821237	0.28659553806579524	-0.4165113244965464	0.19715744034707017	-0.17383193420651752	0.10646819383709447	-0.15266899368517997	0.13247570032027342	-0.20581668866307234	0.10755622152327907	-0.10374686531535368	0.09440767999108052	-0.10447390712663682	0.11599451067204657	-0.1123653410980645	0.11206142703434827	-0.056356778200855745	0.05678677801395059	-0.11857864697044176	0.10160175562548633	-0.15365512847075397	0.06787098624963948	-0.06839858849495672	0.09000538984039562	-0.08217149860304596	0.01674683919658982	-0.0799816902554791	0.0595958746731612	-0.07926444217186739	0.06958436447859664	-0.017228134460570747
-0.2267202480473175	0.25603220090246354	-0.5422057962704467	0.15835895780968007	-0.1237368098444224	0.19327350364135185	-0.32746432975546375	0.9999999999999988	-0.48188772437292654	0.13209563015297998	-0.16529263165739289	0.17347167954243975	-0.46144820453014546	0.2792593138615442	-0.11226687405729265	0.11617563584093037	-0.10196297138213996	0.1733255792228957	-0.10095054439723146	0.09684675321132225	-0.07610203018140176	0.08341729803387421	-0.09831227065374447	0.09733054873835424	-0.09878728872650333	0.04664257022764375	-0.04718983376503024	0.09891428954019839	-0.08663689828541579	0.1284868180427721	-0.05682824111551652	0.05683593016195991	-0.07585538472677397	0.06902064033720835	-0.014063627493734873	0.0660161795697097	-0.04960915733511308	0.06604964164773405	-0.05867880884449169	0.01444652826755858
0.18682305285172296	-0.21802920976965917	0.2532308619325607	-0.2006565797220165	0.1450725266838817	-0.17373678292948214	0.21523951315345666	-0.48188772437292654	0.9999999999999991	-0.21054907860748512	0.15814863765464737	-0.1734840090249858	0.3225796305132499	-0.5781924955806336	0.15819283511132315	-0.1678807390185094	0.13887275760758597	-0.2544461899324306	0.1436134264299385	-0.14457918835219796	0.10856149442403626	-0.12127202400347888	0.1423433689384071	-0.14470902413538103	0.14365575135743364	-0.06936330729359834	0.06986758004580702	-0.14827815722536672	0.12843312359215503	-0.19643801876017963	0.08375463190897092	-0.08484412978185361	0.11234341592029866	-0.10358027922519411	0.02108695244530526	-0.1005359419621133	0.07460966224351465	-0.0996202366902836	0.08735716053059714	-0.021703237048183326
-0.1284810362648199	0.11560900588369089	-0.16379775835780824	0.26788931045977543	-0.4428804316479624	0.09423351110084736	-0.12772779180821237	0.13209563015297998	-0.21054907860748512	1.0000000000000004	-0.09624294982562862	0.08808557186128096	-0.13066800289618147	0.12112488780525833	-0.6884412043975767	0.0999208141204732	-0.08998621673861014	0.15447317909072775	-0.26126217142464125	0.24644619286824107	-0.07574374603494102	0.08111140803376192	-0.11203017034519368	0.14742595381810558	-0.16727341941978313	0.04923496707721327	-0.050902398415650744	0.10871004366807663	-0.11347057747946326	0.1470242097496584	-0.06288831108012623	0.06071616558852447	-0.08782282901894946	0.0800425461094069	-0.016188852865251555	0.06622028471653021	-0.052800224494571835	0.07155073250532983	-0.06922413451837886	0.01646691600249857
