1.0000000000000002	-0.6271882869267187	0.2093756921884622	-0.12738644903609372	0.10069548752573575	-0.6226291585609951	0.29511255727478064	-0.18600530717487204	0.1484709938888736	-0.10161281258629683	0.21917515949626942	-0.2794746264688271	0.17162832266319783	-0.11815879243364286	0.13179417733533103	-0.23130136760753084	0.13444155482993023	-0.12876274598616466	0.1002894575039582	-0.08846385540080319
-0.6271882869267187	1.0000000000000002	-0.383321470366373	0.1901791348899425	-0.15557988681383533	0.30973062710102667	-0.4514322665899825	0.24719423772522953	-0.22933483586371245	0.14732177074544694	-0.20991793417360116	0.27190487580050765	-0.24851266765415905	0.16647861190661037	-0.19763764317481017	0.20529177250861955	-0.16857816922573637	0.15456535939528093	-0.14590560971762734	0.12474238166840035
0.2093756921884622	-0.383321470366373	1.0000000000000004	-0.5532418495945312	0.2319619245545004	-0.22780790212970478	0.2606337191434833	-0.42265990252401275	0.31365722606739366	-0.2595089015636291	0.18645277550356557	-0.34074466730795694	0.25626074720317554	-0.2121082976045266	0.20306377353729965	-0.24215108934827706	0.16693298737626378	-0.18974313110504457	0.15632620039357153	-0.15337783422913456
-0.12738644903609372	0.1901791348899425	-0.5532418495945312	1.0000000000000009	-0.43272791021735035	0.1337099758573007	-0.17629036103071685	0.2604828890823272	-0.5845738454175035	0.28086456229080425	-0.11252910492926303	0.19387278118215795	-0.20510329086428833	0.17815272101554755	-0.18595426654326422	0.14069410241685604	-0.11379053143414776	0.12378480320119173	-0.1343167887704616	0.12417342894718722
0.10069548752573575	-0.15557988681383533	0.2319619245545004	-0.43272791021735035	1.0000000000000004	-0.10930582809910465	0.13177674416705656	-0.18278545325178502	0.2643300742442213	-0.8008766201152455	0.09612424898515055	-0.17318939395300528	0.15456939383415153	-0.16141982784771733	0.189845598536125	-0.12585835239792897	0.09510603892408123	-0.10655675777037747	0.11876250567509461	-0.13487198540906334
-0.6226291585609951	0.30973062710102667	-0.22780790212970478	0.1337099758573007	-0.10930582809910465	1.0000000000000004	-0.525073985271577	0.209606176139821	-0.1708732703608417	0.10718091187401708	-0.3674306655192062	0.27743600747759645	-0.1992835997230717	0.12839998443090578	-0.14591485052801226	0.2352023564210791	-0.15186141641841736	0.13493889250748037	-0.11064920550365093	0.0946249506058052
0.29511255727478064	-0.4514322665899825	0.2606337191434833	-0.17629036103071685	0.13177674416705656	-0.525073985271577	1.000000000000001	-0.43450117510807323	0.2167893006759877	-0.13768879800964132	0.23913086434703248	-0.4423806182737003	0.2425292744197337	-0.16233253499300637	0.16698591471950355	-0.2386277595978889	0.1621034692685641	-0.1614924397582148	0.12900798987106746	-0.11424989387826483
-0.18600530717487204	0.24719423772522953	-0.42265990252401275	0.2604828890823272	-0.18278545325178502	0.209606176139821	-0.43450117510807323	1.000000000000001	-0.4893913689976627	0.18874566668128834	-0.162428650680242	0.26431384841634786	-0.4934420301356833	0.2257616809909952	-0.20475576097240888	0.18783128125410462	-0.17097353910831994	0.18601279457983555	-0.1640191147974279	0.14101372993861278
0.1484709938888736	-0.22933483586371245	0.31365722606739366	-0.5845738454175035	0.2643300742442213	-0.1708732703608417	0.2167893006759877	-0.4893913689976627	1.0000000000000016	-0.35851020088538943	0.13897893795508837	-0.24764378394833975	0.25288517613383615	-0.27749141295268676	0.2110172241597502	-0.17630842763183935	0.1374196098017192	-0.15816748228268004	0.1636937356494726	-0.1549476484389965
-0.10161281258629683	0.14732177074544694	-0.2595089015636291	0.28086456229080425	-0.8008766201152455	0.10718091187401708	-0.13768879800964132	0.18874566668128834	-0.35851020088538943	1.0000000000000024	-0.09435033228360118	0.16331705599419735	-0.1744298888356391	0.17534081836558246	-0.27348773091631534	0.12019891448745995	-0.09967667618259878	0.10825914224325864	-0.13701454156340337	0.14592766149813255
