1.0000000000000002	-0.6365189838986004	0.15252203677528245	-0.10141505097484015	0.10123944919257084	-0.35688855533514463	0.31448824947759585	-0.16207056418047466	0.12144868856127228	-0.08779369131294586	0.24400500154661392	-0.24394415668727124	0.19155380676520728	-0.08265891793996959	0.08859820503200108	-0.5130745263081166	0.20446970120497357	-0.2196059841291864	0.0822263393640918	-0.09658104353040993
-0.6365189838986004	1.0	-0.1521585425973185	0.09201947057310143	-0.0900288468883702	0.21678062670265855	-0.643811443846523	0.1540077166633964	-0.11366945246444139	0.07600283914997318	-0.19605799206385777	0.2160326221755654	-0.18029820326757662	0.06982338625206247	-0.07441066961573746	0.2705341387370914	-0.18346900629406593	0.16776793717253993	-0.06842871039175284	0.07588312862506202
0.15252203677528245	-0.1521585425973185	1.0000000000000002	-0.5534819609624062	0.24188270152581903	-0.1267515837626619	0.1758019934363758	-0.5961533637371808	0.3054821338914811	-0.23051203954473437	0.12368982230982012	-0.19131530577338904	0.24783374271782813	-0.15651135987025921	0.1603863402280411	-0.27680713073730095	0.1672460861181343	-0.25245132479971133	0.13589383728771484	-0.17459606638077702
-0.10141505097484015	0.09201947057310143	-0.5534819609624062	1.0000000000000004	-0.48994481523167616	0.07942333938202822	-0.11455849006858475	0.2770760276010541	-0.5532490227488758	0.28095889388107226	-0.08005239004777644	0.11799326817389405	-0.17005157923620057	0.1639469665893656	-0.18159860394760674	0.16673351705885847	-0.10798725651824984	0.1508709819535671	-0.1415994641346055	0.16491618584027123
0.10123944919257084	-0.0900288468883702	0.24188270152581903	-0.48994481523167616	1.0	-0.08060186017580313	0.10819818065380724	-0.2295053983015549	0.30566376239544035	-0.6977075722238891	0.08071212928730287	-0.11680046098997901	0.15310000831390916	-0.20023370248500835	0.2352750605423342	-0.18511350444442515	0.10845158756529572	-0.15651159324189556	0.1607493131420938	-0.24882442457465476
-0.35688855533514463	0.21678062670265855	-0.1267515837626619	0.07942333938202822	-0.08060186017580313	0.9999999999999998	-0.32661077543569467	0.12923116584200822	-0.09912414917000331	0.06764543923168385	-0.8002291172026065	0.23535119819201628	-0.17899583260529536	0.06443974680112159	-0.06859966317091332	0.2679239679125649	-0.19265609610928175	0.16399702489401347	-0.06372182730069778	0.06938695240321356
0.31448824947759585	-0.643811443846523	0.1758019934363758	-0.11455849006858475	0.10819818065380724	-0.32661077543569467	0.9999999999999993	-0.23667321281258577	0.1391868677768421	-0.09533395035805596	0.23827552537869068	-0.40335564266434065	0.2292790733286841	-0.08851738464994362	0.09172021971630127	-0.37193566740840733	0.23077179652065	-0.23512559933121413	0.08473877502059876	-0.09653849575426024
-0.16207056418047466	0.1540077166633964	-0.5961533637371808	0.2770760276010541	-0.2295053983015549	0.12923116584200822	-0.23667321281258577	0.9999999999999986	-0.44473438365777335	0.199715150488509	-0.1322382186799742	0.21005505453523723	-0.4629549828992489	0.15892043533739925	-0.16189160832191676	0.22952371252664477	-0.18263814133644662	0.23947583157693994	-0.14115585137123754	0.15201064931060115
0.12144868856127228	-0.11366945246444139	0.3054821338914811	-0.5532490227488758	0.30566376239544035	-0.09912414917000331	0.1391868677768421	-0.44473438365777335	0.999999999999999	-0.4531756367319504	0.09840342651070609	-0.15080599973752762	0.20852785133353194	-0.2785658748648386	0.2301409768770519	-0.2120181279409702	0.13415730957867045	-0.19686369737823456	0.18556572788850398	-0.22637037998653745
-0.08779369131294586	0.07600283914997318	-0.23051203954473437	0.28095889388107226	-0.6977075722238891	0.06764543923168385	-0.09533395035805596	0.199715150488509	-0.4531756367319504	1.0000000000000002	-0.06891577898352186	0.09951203347238173	-0.1428855824473498	0.21187589393458464	-0.3885895348260206	0.14444136694200257	-0.0931300080806009	0.1285485986222914	-0.17654137625487148	0.22588496853185913
0.24400500154661392	-0.19605799206385777	0.12368982230982012	-0.08005239004777644	0.08071212928730287	-0.8002291172026065	0.23827552537869068	-0.1322382186799742	0.09840342651070609	-0.06891577898352186	0.9999999999999982	-0.33445646951820096	0.18269899422979283	-0.06666652684239276	0.0701023890348339	-0.3663470377819738	0.2016264954140929	-0.18727488275008947	0.06545148887406269	-0.07272685637953362
-0.24394415668727124	0.2160326221755654	-0.19131530577338904	0.11799326817389405	-0.11680046098997901	0.23535119819201628	-0.40335564266434065	0.21005505453523723	-0.15080599973752762	0.09951203347238173	-0.33445646951820096	0.9999999999999979	-0.470950274075976	0.10238097498102272	-0.10268009973751106	0.2898400727774614	-0.5705281632495489	0.31072209100068704	-0.09773689685808554	0.10068617263363731
0.19155380676520728	-0.18029820326757662	0.24783374271782813	-0.17005157923620057	0.15310000831390916	-0.17899583260529536	0.2292790733286841	-0.4629549828992489	0.20852785133353194	-0.1428855824473498	0.18269899422979283	-0.470950274075976	0.999999999999997	-0.1738346510806985	0.14443583766850498	-0.3152245360326923	0.2977865022966298	-0.5525320140663974	0.13933909806709593	-0.146827241644838
-0.08265891793996959	0.06982338625206247	-0.15651135987025921	0.1639469665893656	-0.20023370248500835	0.06443974680112159	-0.08851738464994362	0.15892043533739925	-0.2785658748648386	0.21187589393458464	-0.06666652684239276	0.10238097498102272	-0.1738346510806985	0.9999999999999966	-0.5672827873206433	0.1334676879607276	-0.09552796412798678	0.1350461867405774	-0.659730005912097	0.3296279134291659
0.08859820503200108	-0.07441066961573746	0.1603863402280411	-0.18159860394760674	0.2352750605423342	-0.06859966317091332	0.09172021971630127	-0.16189160832191676	0.2301409768770519	-0.3885895348260206	0.0701023890348339	-0.10268009973751106	0.14443583766850498	-0.5672827873206433	0.9999999999999962	-0.152084374739626	0.09668163152613687	-0.13784588259294278	0.31436538635715383	-0.5967228072293802
-0.5130745263081166	0.2705341387370914	-0.27680713073730095	0.16673351705885847	-0.18511350444442515	0.2679239679125649	-0.37193566740840733	0.22952371252664477	-0.2120181279409702	0.14444136694200257	-0.3663470377819738	0.2898400727774614	-0.3152245360326923	0.1334676879607276	-0.152084374739626	0.9999999999999954	-0.3867969253250876	0.27224810799621935	-0.13899228033446812	0.14368153798153566
0.20446970120497357	-0.18346900629406593	0.1672460861181343	-0.10798725651824984	0.10845158756529572	-0.19265609610928175	0.23077179652065	-0.18263814133644662	0.13415730957867045	-0.0931300080806009	0.2016264954140929	-0.5705281632495489	0.2977865022966298	-0.09552796412798678	0.09668163152613687	-0.3867969253250876	0.9999999999999953	-0.6225083697042386	0.09406927381133134	-0.10001843317364331
-0.2196059841291864	0.16776793717253993	-0.25245132479971133	0.1508709819535671	-0.15651159324189556	0.16399702489401347	-0.23512559933121413	0.23947583157693994	-0.19686369737823456	0.1285485986222914	-0.18727488275008947	0.31072209100068704	-0.5525320140663974	0.1350461867405774	-0.13784588259294278	0.27224810799621935	-0.6225083697042386	0.9999999999999956	-0.1397892324975509	0.13183183629401068
0.0822263393640918	-0.06842871039175284	0.13589383728771484	-0.1415994641346055	0.1607493131420938	-0.06372182730069778	0.08473877502059876	-0.14115585137123754	0.18556572788850398	-0.17654137625487148	0.06545148887406269	-0.09773689685808554	0.13933909806709593	-0.659730005912097	0.31436538635715383	-0.13899228033446812	0.09406927381133134	-0.1397892324975509	0.9999999999999956	-0.6347035870039844
-0.09658104353040993	0.07588312862506202	-0.17459606638077702	0.16491618584027123	-0.24882442457465476	0.06938695240321356	-0.09653849575426024	0.15201064931060115	-0.22637037998653745	0.22588496853185913	-0.07272685637953362	0.10068617263363731	-0.146827241644838	0.3296279134291659	-0.5967228072293802	0.14368153798153566	-0.10001843317364331	0.13183183629401068	-0.6347035870039844	0.9999999999999956
