1.0000000000000002	-0.9684336641466859	0.1216141224476126	-0.11801390333146672	0.05701208681173012	-0.08786312121059964	0.10698305351064778	-0.10584455207075245	0.0782410992713729	-0.06524644585367886	0.07182953622667335	-0.08463675682033955	0.06709849600602835	-0.054030456811527884	0.07390031781423499	-0.039298914177650475	0.0731014383246039	-0.06964517140357	0.04222049671952774	-0.03781036374567281	0.03255626867315151	-0.03942795638372731	0.05134675968136175	-0.039936890484011514	0.028190536061520406	-0.0279937444293457	0.030835241613222375	-0.02806408179411901	0.03515004694463289	-0.034611695477844054	0.017185480642695396	-0.01862733582039656	0.027346935255034722	-0.021507855630281982	0.025987296373012007	-0.007428275137434229	0.01844508767288754	-0.0219631445985782	0.026526303854251317	-0.017696477610592485	0.008449032008418407	-0.013916026742265114	0.018238007299868714	-0.03374869686435595	0.025286266340191675
-0.9684336641466859	1.0000000000000004	-0.1378613175774041	0.10960066876261963	-0.05558786077936005	0.08072320531622025	-0.11577892750514866	0.1032192959435393	-0.07826421132130866	0.0609343045541699	-0.07153817306031338	0.08199104267402349	-0.06663213922250913	0.05320114369847681	-0.07386289219183959	0.038335366635620614	-0.07334909020091511	0.0671846176622151	-0.04148145987079601	0.03679355847195128	-0.032082372693368034	0.03874035057354232	-0.05093062171984503	0.03870817401111711	-0.02743762774621773	0.027337952125615416	-0.030313233112484357	0.027311995751659834	-0.03432454954035659	0.033462242194741344	-0.01678642568231211	0.01813634257772438	-0.02669622538239836	0.020863016687466592	-0.025215986301905354	0.007241510429957007	-0.017911594437468596	0.02124582606917054	-0.025739992903618763	0.017138220709442778	-0.00824542969599066	0.013461035817051707	-0.01767126621300169	0.03235500883688964	-0.024492916421050545
0.1216141224476126	-0.1378613175774041	1.0000000000000004	-0.7100986627557009	0.19725239796662758	-0.1281832127006746	0.2347449428339196	-0.5032770237028179	0.19285584906796588	-0.2173182147161102	0.11433471797960776	-0.17572721081644738	0.1730413755325971	-0.13202043495411644	0.16451121936598767	-0.07960231469065462	0.15275950305201513	-0.16699081949534628	0.09516179541226381	-0.08507651540151517	0.06630618557258038	-0.08155152182871483	0.1072714483103245	-0.08284953969515285	0.06064495619990692	-0.05668819075652432	0.06253856489114866	-0.05698568290583215	0.07198918906474132	-0.07440889875664419	0.03459953456401554	-0.03748530776398248	0.055306079345256005	-0.043476787260956024	0.05241675482733081	-0.014893291944314418	0.036914498113227605	-0.044064489509738416	0.05317767882505601	-0.035609782792168546	0.016934275459668514	-0.027842637841079886	0.03653265610406758	-0.06741550110626923	0.0504900499805937
-0.11801390333146672	0.10960066876261963	-0.7100986627557009	1.0000000000000002	-0.3738447202307727	0.12448897151705382	-0.2506891946695823	0.27027164882392035	-0.27147139608762627	0.24749070194945996	-0.12125656438170292	0.16997155266039896	-0.17641945728414804	0.15559815156924	-0.21011990885593462	0.08714047166608238	-0.17509368867160913	0.16145294599457843	-0.11161843907651978	0.09720083615473754	-0.07459273172108231	0.09055625286632624	-0.1226028991111798	0.09284109173534134	-0.06948180430257272	0.06310525364809802	-0.07077070048322524	0.06416839134038411	-0.08216756974362807	0.08388575293707447	-0.03900616333232514	0.041978727222159805	-0.06286081740824105	0.04925208818715962	-0.05959164780027878	0.016782050469287286	-0.041795072491929576	0.04945871768590935	-0.06041400905820492	0.04033103377283447	-0.019142547182734403	0.0313074095817419	-0.04120245417671929	0.074852766351952	-0.05728112023096515
0.05701208681173012	-0.05558786077936005	0.19725239796662758	-0.3738447202307727	1.0000000000000007	-0.07604884314215368	0.12282934095627257	-0.14699005660723458	0.18931167082316783	-0.8544584372000897	0.07005970381920529	-0.10384475704692782	0.10420542974927555	-0.11773522157863335	0.15037833425694966	-0.05603088548091355	0.10353035279943999	-0.1071256851897783	0.07934416949272913	-0.07284528140318446	0.046984756301464106	-0.057462071257480596	0.0763762739031327	-0.06536289885371935	0.05033513381213051	-0.04116317691683669	0.04547273264491874	-0.043630985977147346	0.056237206665566655	-0.062470666568371656	0.025838476458039338	-0.028055347572412435	0.042443286649021396	-0.034480704061578764	0.041817178952562435	-0.01121238009044525	0.02879505398574257	-0.03446848143096503	0.042137505416767314	-0.02842916786640255	0.012767609100518457	-0.021850422359858988	0.028618344023440462	-0.05407432316662262	0.040200022920224024
-0.08786312121059964	0.08072320531622025	-0.1281832127006746	0.12448897151705382	-0.07604884314215368	1.000000000000001	-0.3483117069483803	0.18416343622152118	-0.15037202554716028	0.08353740883152722	-0.8367950897435558	0.27434800158970757	-0.1643894753008857	0.10888464729438102	-0.1483295762885081	0.10392870519663014	-0.2114274327883508	0.15514332723655083	-0.08689173119913265	0.07578753232581394	-0.08683785629155905	0.10033094620495424	-0.12988979905223866	0.0854008785020825	-0.05749205075765831	0.06816528346264637	-0.07631780292699626	0.06246192782206405	-0.0766912593051958	0.06923927314979234	-0.04006309477230711	0.04288091511974638	-0.06096898176161489	0.04512686843935438	-0.05394709483694318	0.01697960133539107	-0.039539566818017	0.046650208049038674	-0.05541037997251501	0.03654722998145831	-0.01930964512713432	0.029374503087993904	-0.03873773291216178	0.06783728628311193	-0.05213184719781514
0.10698305351064778	-0.11577892750514866	0.2347449428339196	-0.2506891946695823	0.12282934095627257	-0.3483117069483803	1.0000000000000016	-0.5810333643359747	0.1987966809761381	-0.14182703523216178	0.2480780085901565	-0.5128449627641902	0.24708276545755906	-0.15330306647833722	0.18859714375321532	-0.12361591644365251	0.24028933339495015	-0.24236258643175013	0.11661670198084	-0.10405374955009776	0.09884668896236937	-0.12297123467132612	0.15187758014375646	-0.1098090985563633	0.07593659463695095	-0.08266948601155806	0.08966007529134137	-0.0773886865910041	0.09503107220570615	-0.0931628326332954	0.04838518468809443	-0.05256216852720869	0.07444476101530238	-0.05680285773576954	0.0678938937876409	-0.020637482811538613	0.048959541086200375	-0.05865927404799283	0.06929231973727533	-0.04619326929773867	0.023365592725464988	-0.03688319609351501	0.048382197402504185	-0.08807715635965728	0.06549584599116208
-0.10584455207075245	0.1032192959435393	-0.5032770237028179	0.27027164882392035	-0.14699005660723458	0.18416343622152118	-0.5810333643359747	1.0000000000000016	-0.24321739356333763	0.14878939364537994	-0.17816863695090285	0.26478548916464484	-0.344984135376305	0.17172519148233473	-0.21666391837158033	0.11072219273038418	-0.2343070911327196	0.23386903439274226	-0.1261056199152125	0.1078808454827	-0.09406283732443961	0.11547813422721842	-0.15499719699677286	0.10746685748436174	-0.07773540950252297	0.07769614725792516	-0.08687014567051664	0.07550105385993137	-0.09504685729659393	0.09339330574726414	-0.04669346888578778	0.050222179601465806	-0.07355001059372092	0.05608920023809939	-0.06738966151810553	0.019913700700795924	-0.048073040458214575	0.05695332114176144	-0.06855672548811009	0.04559343149282073	-0.02266536292823052	0.03590172086207761	-0.04730482051752946	0.08456635462267145	-0.06465520139601671
0.0782410992713729	-0.07826421132130866	0.19285584906796588	-0.27147139608762627	0.18931167082316783	-0.15037202554716028	0.1987966809761381	-0.24321739356333763	1.000000000000002	-0.27438105095742615	0.13336608088285246	-0.21773372088500126	0.23888255226055963	-0.5765562730523082	0.3278678878304301	-0.1234709625630896	0.2084202041744282	-0.26672134828631555	0.23082241194171502	-0.22828823797495867	0.10132849797494664	-0.1261268804541211	0.16454948465307098	-0.16781517333757323	0.13935228564952634	-0.09241942391395792	0.10040502991576439	-0.10404404828689191	0.13709849067418314	-0.17927993303217996	0.05907614720851004	-0.06477167961004335	0.10008452145680828	-0.08530957403691991	0.10361158101274337	-0.02580133578873113	0.06885671677209561	-0.08368562119261248	0.10273681612644779	-0.07058936965719284	0.029324581816353324	-0.05301727895118627	0.06916001230621618	-0.13629043200253893	0.09829096811971103
-0.06524644585367886	0.0609343045541699	-0.2173182147161102	0.24749070194945996	-0.8544584372000897	0.08353740883152722	-0.14182703523216178	0.14878939364537994	-0.27438105095742615	1.0000000000000002	-0.07975815458860655	0.11503149579470623	-0.12087917655992506	0.14436498413744286	-0.20238748621598274	0.06372323333603791	-0.12095899730450807	0.11956318726351631	-0.0961563071800189	0.08556872042493856	-0.05408883913774511	0.06592602144073693	-0.0887680466704403	0.07462201027198792	-0.05875345207934178	0.046990896461004114	-0.05232378859204784	0.049837116807873304	-0.06484322371039623	0.07175745693627152	-0.029570080878797887	0.0319862351817741	-0.048691721500483176	0.039384610015574355	-0.0478411134377269	0.012806474051732181	-0.0328267891391344	0.039099046460946016	-0.04813163494559302	0.032417674608093194	-0.014604548265497248	0.024788051777340052	-0.03253853726519257	0.060719941135311775	-0.04581929124417107
