1.0000000000000002	-0.3560981334057718	0.1803070059408869	-0.1030846033571341	0.09629439077519004	-0.8679197672832545	0.25114713053999715	-0.17021328026096427	0.10943538640136223	-0.10790958171570435	0.13779276053829828	-0.13606006122586337	0.08568589817327575	-0.07935802910545307	0.07613831309939836	-0.0925438468299962	0.0933140043523158	-0.07528152408920567	0.06423945289531158	-0.07036238720692634	0.08423514285577395	-0.07574539115497442	0.06948374066321783	-0.06722184813331765	0.07212507453647873	-0.058110567300230793	0.057585220375966674	-0.05680484871518422	0.041349082292040554	-0.06125815528876875	0.04697189891282828	-0.06335929944905946	0.03956847304852838	-0.04941351833650091	0.03456176503533529	-0.04818674136075744	0.03361677353906427	-0.03622725424834489	0.04660511842669935	-0.04529779313428901
-0.3560981334057718	1.0000000000000004	-0.5316662527306459	0.16525216328876877	-0.15284542116020539	0.2543895889736891	-0.6419323823485672	0.29094197925143434	-0.18640254508367546	0.15487199671849616	-0.1698987666388483	0.18048142107943385	-0.12210893923695137	0.10717859476176263	-0.10680336460624607	0.10932393004761594	-0.1305478264693796	0.10061985335181305	-0.08679061831383639	0.09408330189512269	-0.1104941088111945	0.0970827907258612	-0.09257333127862974	0.08817996443702479	-0.09688383836172547	0.07217691534342295	-0.07336695688393241	0.0716199765573686	-0.05223580300341323	0.07680558529167317	-0.05907466354421695	0.0780244585693611	-0.05011373979051499	0.061893952545037344	-0.04340903594775134	0.0592668421103835	-0.04164416391184007	0.045512523004637276	-0.059144695265512026	0.056328749145003576
0.1803070059408869	-0.5316662527306459	0.9999999999999997	-0.3167723901169093	0.20886841941758455	-0.19072856882640993	0.3072548301728099	-0.6176860984840719	0.2675801511285514	-0.24334475428425534	0.14862871972167585	-0.16841924671745295	0.13720633418948713	-0.13504207225788656	0.13567128171236126	-0.10994701087998672	0.12352097447782605	-0.11614896983002217	0.10248957471307588	-0.11992324247791845	0.11646615160247589	-0.10776585076926264	0.10439660280091212	-0.10560013301631518	0.11540662524613221	-0.0870791352192361	0.08648142094763331	-0.08682035284314835	0.06398003445913383	-0.09588274947560997	0.07101209325745364	-0.09702577234173886	0.060699381667767	-0.0766528224240161	0.05391493817923858	-0.07404760722647301	0.05152343772793618	-0.05576180255213579	0.07181242294354437	-0.07090556706281494
-0.1030846033571341	0.16525216328876877	-0.3167723901169093	0.9999999999999996	-0.6444932731846119	0.09899959156288099	-0.17832640937766556	0.2454374178112747	-0.5780324855112483	0.2948687042251028	-0.12290833202334187	0.12381173671160477	-0.12104715262367724	0.12863184154663834	-0.15147905705857162	0.09188130804958536	-0.10368156914594694	0.10294835428674876	-0.0982926923855589	0.11992512483875364	-0.10647968487920685	0.09606008595105081	-0.09680148366945338	0.09949269194827248	-0.11576608958761665	0.08044690243655128	-0.08064998973750355	0.08081444671590386	-0.06031229345403864	0.09037825009650866	-0.06659667821052405	0.09021820267516029	-0.057255467355630654	0.07206678154631828	-0.05105151398805361	0.06898016515220323	-0.04813166849620935	0.05239855812209575	-0.06820112583446711	0.06675163342673197
0.09629439077519004	-0.15284542116020539	0.20886841941758455	-0.6444932731846119	0.9999999999999994	-0.09823834469530324	0.15307122553959177	-0.20997942081336995	0.3067058062410561	-0.5395189875623038	0.14790040927103174	-0.1529330941025321	0.15674341714565299	-0.1883784390721537	0.21331716341065068	-0.12064497987962909	0.1321889044833887	-0.14362311162164537	0.13922085652323518	-0.1839603054553679	0.14304538076879544	-0.13489461406645595	0.13471598683615524	-0.1451650043127306	0.1636574604793238	-0.12336639474998826	0.1199443010177073	-0.12342465957017786	0.09267589266188955	-0.14178028039660184	0.10106811372887854	-0.14280109907964775	0.08699156138136416	-0.11240736392121706	0.0795827985911648	-0.1096903406172255	0.07556576177640253	-0.08081361214303528	0.10351057946880562	-0.1061096814098833
-0.8679197672832545	0.2543895889736891	-0.19072856882640993	0.09899959156288099	-0.09823834469530324	0.9999999999999989	-0.34112543058333855	0.16389307397968103	-0.11239114130430626	0.10333400065647999	-0.1680048180399205	0.14118307655198	-0.08897862596093034	0.07918290275550861	-0.07671818008667626	0.09670168506408092	-0.10025569539057204	0.07652459660399742	-0.06520632098422198	0.06988583954073077	-0.08856106005482048	0.07717286538840937	-0.07117296512241536	0.06747156208681768	-0.07303479191045563	0.0574625429899522	-0.057681428436893625	0.05625316478582838	-0.04085212785226466	0.06005832197087949	-0.04665602015970244	0.06191255565113419	-0.03925746525267408	0.04855197227931069	-0.03395655559393213	0.0470052035806255	-0.032952987584853294	0.035741361828297125	-0.04623684604262168	0.044205235287331786
0.25114713053999715	-0.6419323823485672	0.3072548301728099	-0.17832640937766556	0.15307122553959177	-0.34112543058333855	0.9999999999999991	-0.4626767810339945	0.19909148591052842	-0.17892751124271436	0.18498750243544237	-0.28173882110059234	0.14014468410050074	-0.12433841223440417	0.1184994085493067	-0.1265801423372702	0.15026094662660314	-0.11697840634429675	0.09789897475238454	-0.10666834262932279	0.1215026045298757	-0.11124688847599801	0.10395162596622237	-0.10014220942299612	0.10712275560737272	-0.0815938547395107	0.08231793576135425	-0.08100645889858679	0.05885539045406744	-0.0869177949935872	0.0662034416120344	-0.08841709751625762	0.056236756397049274	-0.06990294279171934	0.04890467702086349	-0.06714439234784203	0.047040769551496026	-0.051273825853915767	0.06618735692718251	-0.06374139731295578
-0.17021328026096427	0.29094197925143434	-0.6176860984840719	0.2454374178112747	-0.20997942081336995	0.16389307397968103	-0.4626767810339945	0.9999999999999987	-0.460773771707859	0.22223044079546345	-0.15328866922857312	0.1674453836289832	-0.15470370624474347	0.13151325335287	-0.13536881355033864	0.1067289311002978	-0.12631724103977643	0.11473692478477601	-0.10026851035446295	0.11232315529044543	-0.1137834577249193	0.10275623095671772	-0.10184934133492457	0.10013582038360927	-0.11124704015253281	0.07880385998240941	-0.08000172530438175	0.07914873322149667	-0.0581381393144906	0.0861155851832979	-0.06467369869136626	0.08622423380534311	-0.05542191906956433	0.06895107248927329	-0.048518305672324236	0.0656139707989288	-0.04602024431827482	0.05044824584044242	-0.06556941338663555	0.06305126530965202
0.10943538640136223	-0.18640254508367546	0.2675801511285514	-0.5780324855112483	0.3067058062410561	-0.11239114130430626	0.19909148591052842	-0.460773771707859	0.9999999999999984	-0.4952258625076118	0.13390268784958023	-0.14453941317495306	0.14140952647197433	-0.1616222722267213	0.1833043227930884	-0.10357303319665108	0.11645318951337097	-0.12100692203449356	0.11499476469656163	-0.14583239178750118	0.11759394454170702	-0.10952996596172039	0.11008719061277115	-0.11609407106603019	0.13126261505970946	-0.09124012031475931	0.09095442367348677	-0.09211325039548622	0.06858947271753192	-0.1034535080095798	0.07486400263954789	-0.10250466189672992	0.0646732474586389	-0.08204922501287193	0.05798941153736376	-0.07834342671393195	0.05453250102530541	-0.05941227083986937	0.07682646421955794	-0.07611025471796218
-0.10790958171570435	0.15487199671849616	-0.24334475428425534	0.2948687042251028	-0.5395189875623038	0.10333400065647999	-0.17892751124271436	0.22223044079546345	-0.4952258625076118	0.9999999999999988	-0.16808746995647122	0.16235400578040837	-0.19329655778238247	0.2184568831198425	-0.4319575355226596	0.12848981650986052	-0.14730891727262332	0.15796852347308446	-0.16643252620133173	0.21285925640977746	-0.15712507930592298	0.14045952319866375	-0.1502394365550973	0.15782110750104933	-0.20194545882541248	0.11268623376468613	-0.11653101654267982	0.11581745184603166	-0.0873245386229785	0.12976100727431253	-0.09441314330263897	0.1239858091432836	-0.08262374029051835	0.10244292721342244	-0.07314821570667854	0.09451628963179037	-0.06674226175777773	0.07464849600767476	-0.09898109758133548	0.09351122058125928
