0.9999999999999998	-0.4525418332025001	0.21417202753115483	-0.0936485494915665	0.11831658380775636	-0.7519746847669523	0.22305732466294229	-0.1998627674868926	0.09969283422562014	-0.08540973451707627	0.23825881000476157	-0.16598212374993143	0.17240430386621058	-0.12213194144910912	0.07911097991205385	-0.18492654965398447	0.147403731449833	-0.1114752417422988	0.0539001316209519	-0.050735916995856355	0.1489645205229248	-0.12287995542286756	0.10008535369471162	-0.050212259907894845	0.05171336140194712
-0.4525418332025001	1.0000000000000002	-0.6018972881063471	0.16527484479384785	-0.17533441455949234	0.2618634173441098	-0.4080073347298851	0.2986930940225661	-0.18095829861289003	0.11483200017195067	-0.22222365226787827	0.20488392162521532	-0.2437967059190609	0.1570873712289768	-0.10855545069894518	0.1593501250062155	-0.16421668459558755	0.12299964624097169	-0.06273878633920559	0.05645393356860098	-0.1717228523868387	0.13021683612107188	-0.11628656180136579	0.05744363201283235	-0.058842362952703196
0.21417202753115483	-0.6018972881063471	1.0000000000000004	-0.2828117398382745	0.17803268398184333	-0.20929717052268734	0.283494554526667	-0.5677651053338992	0.21142608996615528	-0.12857600807436906	0.16777695944631746	-0.17943791826820396	0.21295705745665977	-0.17454385952268042	0.11217520426164627	-0.1350876641905338	0.13434201882544813	-0.11129289310572457	0.05772265414242503	-0.053929578541403726	0.14153291336964674	-0.11270771040028464	0.10100778958123327	-0.053036516587327526	0.05476587489208637
-0.0936485494915665	0.16527484479384785	-0.2828117398382745	1.0000000000000007	-0.3474205541151666	0.0892443353963669	-0.1287783851156683	0.17059153910427777	-0.8349091183302051	0.18221598316903703	-0.08932460699085992	0.09089452037879318	-0.1192488635831675	0.20884232554790585	-0.14738387758775567	0.07079402288363759	-0.07486861954581749	0.06415816440775565	-0.04146248365836704	0.03816962031096925	-0.08494719540210979	0.06343240165950238	-0.06083623499042534	0.03689606396471079	-0.03810248269998295
0.11831658380775636	-0.17533441455949234	0.17803268398184333	-0.3474205541151666	1.0000000000000004	-0.1175739128610355	0.15612419134883626	-0.17365472371234064	0.25622839019130716	-0.6199034978669175	0.13215186349993494	-0.13045520512014844	0.17232795778814025	-0.44124692428772927	0.2946624405123946	-0.10703681384500732	0.11544221332323033	-0.1046128213808956	0.07589022043522548	-0.07367638443732304	0.13989789267963018	-0.10137130858179477	0.10007638330167848	-0.0676970283693888	0.07131468434760871
-0.7519746847669523	0.2618634173441098	-0.20929717052268734	0.0892443353963669	-0.1175739128610355	1.000000000000001	-0.2729162998780496	0.1876975083890957	-0.09905019424234986	0.08173579228125939	-0.40967446322955836	0.1877834885191294	-0.1976111621750614	0.11779027102097701	-0.07847536621700493	0.20456356092479527	-0.1771787268806149	0.11746979920201941	-0.05623456887959738	0.05044610883614066	-0.172939861630136	0.1338147683454685	-0.10962394554827477	0.052098445788685464	-0.05251841147480013
0.22305732466294229	-0.4080073347298851	0.283494554526667	-0.1287783851156683	0.15612419134883626	-0.2729162998780496	1.0000000000000022	-0.5691759717706926	0.1372705048932865	-0.11575888311544952	0.23230028884366197	-0.47266516821638477	0.3035185996026417	-0.17563988571875194	0.10945888745052652	-0.19910553692800462	0.19851259115631928	-0.15541922820814516	0.07116240280807357	-0.06539497057902548	0.18075054601044696	-0.16189706811400206	0.13388232557111962	-0.06641749099643601	0.06657401583935865
-0.1998627674868926	0.2986930940225661	-0.5677651053338992	0.17059153910427777	-0.17365472371234064	0.1876975083890957	-0.5691759717706926	1.0000000000000022	-0.19658220911053173	0.11793401132183567	-0.2000071036454976	0.25558051700639745	-0.37482776818317004	0.16962749731869492	-0.11435166979189103	0.15468596122407202	-0.16803802901285947	0.1335456253727257	-0.065137638043226	0.05756859622993967	-0.16414476098317315	0.13215081320727745	-0.12297507843202138	0.05967206417673005	-0.059834595614474004
0.09969283422562014	-0.18095829861289003	0.21142608996615528	-0.8349091183302051	0.25622839019130716	-0.09905019424234986	0.1372705048932865	-0.19658220911053173	1.0000000000000024	-0.22276904043436158	0.09797704507732899	-0.10183021603000035	0.1322149465853862	-0.3020150711538759	0.16726427268177724	-0.07901185398017739	0.08293127878599739	-0.07272322037126171	0.048398104264957484	-0.04440572130255387	0.09409119288601245	-0.07105107589413141	0.0682681081510177	-0.04309864438723339	0.04376531580493103
-0.08540973451707627	0.11483200017195067	-0.12857600807436906	0.18221598316903703	-0.6199034978669175	0.08173579228125939	-0.11575888311544952	0.11793401132183567	-0.22276904043436158	0.9999999999999999	-0.09879539801929586	0.09529981995348415	-0.13408696658494382	0.30971728889085465	-0.638672619319993	0.07742470772962978	-0.08596988751215098	0.07540784329178603	-0.05633880941462337	0.052338341114875044	-0.10482353542417032	0.07364429077846592	-0.07456729426453358	0.04902374954668905	-0.05248790602552859
0.23825881000476157	-0.22222365226787827	0.16777695944631746	-0.08932460699085992	0.13215186349993494	-0.40967446322955836	0.23230028884366197	-0.2000071036454976	0.09797704507732899	-0.09879539801929586	1.0000000000000016	-0.3455265813184806	0.24334413015214923	-0.15053062390489966	0.09385048417029156	-0.6219040851177321	0.28154990470291863	-0.18219214884013613	0.07676796754075522	-0.07033288399180836	0.2309025919472603	-0.22149043945870195	0.1536642579949807	-0.0728830180660397	0.07145368305671948
-0.16598212374993143	0.20488392162521532	-0.17943791826820396	0.09089452037879318	-0.13045520512014844	0.1877834885191294	-0.47266516821638477	0.25558051700639745	-0.10183021603000035	0.09529981995348415	-0.3455265813184806	1.0000000000000007	-0.653627906462831	0.15822869696816844	-0.1007190033416453	0.2361132564613329	-0.3306397963089966	0.17555650693896718	-0.07244135283540412	0.061526530107185146	-0.19661775544630147	0.1849876065324649	-0.15266487955860655	0.06748930283077664	-0.06394190116141729
0.17240430386621058	-0.2437967059190609	0.21295705745665977	-0.1192488635831675	0.17232795778814025	-0.1976111621750614	0.3035185996026417	-0.37482776818317004	0.1322149465853862	-0.13408696658494382	0.24334413015214923	-0.653627906462831	1.0000000000000018	-0.26454271920970784	0.14076601904546696	-0.22560002899748338	0.23504300897437744	-0.25058308123803397	0.09132741332654819	-0.07977520988204559	0.20208299891497417	-0.19690307224343498	0.18081988016140726	-0.0857832562086904	0.08105151296324668
-0.12213194144910912	0.1570873712289768	-0.17454385952268042	0.20884232554790585	-0.44124692428772927	0.11779027102097701	-0.17563988571875194	0.16962749731869492	-0.3020150711538759	0.30971728889085465	-0.15053062390489966	0.15822869696816844	-0.26454271920970784	1.000000000000003	-0.6503323118891833	0.1176290255598248	-0.13307837194130598	0.11978450982785287	-0.10728369432621179	0.08263160395523422	-0.15427487034191067	0.11160377908699226	-0.11819158992845656	0.08617908772700542	-0.08240155466140547
0.07911097991205385	-0.10855545069894518	0.11217520426164627	-0.14738387758775567	0.2946624405123946	-0.07847536621700493	0.10945888745052652	-0.11435166979189103	0.16726427268177724	-0.638672619319993	0.09385048417029156	-0.1007190033416453	0.14076601904546696	-0.6503323118891833	1.0000000000000016	-0.07626326844540825	0.08341976717621193	-0.0783791524508349	0.06530353489423064	-0.058989000268389026	0.09742367668435498	-0.0725216957438245	0.07438565282361739	-0.05689331009242522	0.05572125604201768
-0.18492654965398447	0.1593501250062155	-0.1350876641905338	0.07079402288363759	-0.10703681384500732	0.20456356092479527	-0.19910553692800462	0.15468596122407202	-0.07901185398017739	0.07742470772962978	-0.6219040851177321	0.2361132564613329	-0.22560002899748338	0.1176290255598248	-0.07626326844540825	1.0000000000000027	-0.5639599974269955	0.1829965111358947	-0.07598136116007721	0.06330434232830105	-0.3297094926630875	0.2551807966738403	-0.17210552198893406	0.07152365793551124	-0.06672881063470197
0.147403731449833	-0.16421668459558755	0.13434201882544813	-0.07486861954581749	0.11544221332323033	-0.1771787268806149	0.19851259115631928	-0.16803802901285947	0.08293127878599739	-0.08596988751215098	0.28154990470291863	-0.3306397963089966	0.23504300897437744	-0.13307837194130598	0.08341976717621193	-0.5639599974269955	1.0000000000000024	-0.29956652363405	0.0921841764119198	-0.07607351202047895	0.29843077383302297	-0.5139985358400332	0.22154554314322866	-0.08952185644419287	0.07897797187012398
-0.1114752417422988	0.12299964624097169	-0.11129289310572457	0.06415816440775565	-0.1046128213808956	0.11746979920201941	-0.15541922820814516	0.1335456253727257	-0.07272322037126171	0.07540784329178603	-0.18219214884013613	0.17555650693896718	-0.25058308123803397	0.11978450982785287	-0.0783791524508349	0.1829965111358947	-0.29956652363405	1.0000000000000022	-0.22258283774561236	0.1288626919076962	-0.24716404202178888	0.24013478080001568	-0.7924952087683078	0.19775386819038063	-0.15033775273998207
0.0539001316209519	-0.06273878633920559	0.05772265414242503	-0.04146248365836704	0.07589022043522548	-0.05623456887959738	0.07116240280807357	-0.065137638043226	0.048398104264957484	-0.05633880941462337	0.07676796754075522	-0.07244135283540412	0.09132741332654819	-0.10728369432621179	0.06530353489423064	-0.07598136116007721	0.0921841764119198	-0.22258283774561236	1.0000000000000024	-0.4077471030786117	0.1017048220454681	-0.10012182459609612	0.2049681718995049	-0.8116992725787395	0.2795073002714211
-0.050735916995856355	0.05645393356860098	-0.053929578541403726	0.03816962031096925	-0.07367638443732304	0.05044610883614066	-0.06539497057902548	0.05756859622993967	-0.04440572130255387	0.052338341114875044	-0.07033288399180836	0.061526530107185146	-0.07977520988204559	0.08263160395523422	-0.058989000268389026	0.06330434232830105	-0.07607351202047895	0.1288626919076962	-0.4077471030786117	1.0000000000000024	-0.09495332724108191	0.07719082198832397	-0.14089977760291922	0.2723760896225022	-0.8516461696322444
0.1489645205229248	-0.1717228523868387	0.14153291336964674	-0.08494719540210979	0.13989789267963018	-0.172939861630136	0.18075054601044696	-0.16414476098317315	0.09409119288601245	-0.10482353542417032	0.2309025919472603	-0.19661775544630147	0.20208299891497417	-0.15427487034191067	0.09742367668435498	-0.3297094926630875	0.29843077383302297	-0.24716404202178888	0.1017048220454681	-0.09495332724108191	1.0000000000000029	-0.6835329128576758	0.2202430276332165	-0.1016342669841706	0.09466698895864878
-0.12287995542286756	0.13021683612107188	-0.11270771040028464	0.06343240165950238	-0.10137130858179477	0.1338147683454685	-0.16189706811400206	0.13215081320727745	-0.07105107589413141	0.07364429077846592	-0.22149043945870195	0.1849876065324649	-0.19690307224343498	0.11160377908699226	-0.0725216957438245	0.2551807966738403	-0.5139985358400332	0.24013478080001568	-0.10012182459609612	0.07719082198832397	-0.6835329128576758	1.0000000000000024	-0.31163173739748506	0.09864667534647079	-0.08245526878196585
0.10008535369471162	-0.11628656180136579	0.10100778958123327	-0.06083623499042534	0.10007638330167848	-0.10962394554827477	0.13388232557111962	-0.12297507843202138	0.0682681081510177	-0.07456729426453358	0.1536642579949807	-0.15266487955860655	0.18081988016140726	-0.11819158992845656	0.07438565282361739	-0.17210552198893406	0.22154554314322866	-0.7924952087683078	0.2049681718995049	-0.14089977760291922	0.2202430276332165	-0.31163173739748506	1.0000000000000022	-0.2866575612607055	0.14628764733875127
-0.050212259907894845	0.05744363201283235	-0.053036516587327526	0.03689606396471079	-0.0676970283693888	0.052098445788685464	-0.06641749099643601	0.05967206417673005	-0.04309864438723339	0.04902374954668905	-0.0728830180660397	0.06748930283077664	-0.0857832562086904	0.08617908772700542	-0.05689331009242522	0.07152365793551124	-0.08952185644419287	0.19775386819038063	-0.8116992725787395	0.2723760896225022	-0.1016342669841706	0.09864667534647079	-0.2866575612607055	1.0000000000000027	-0.38710729450274617
0.05171336140194712	-0.058842362952703196	0.05476587489208637	-0.03810248269998295	0.07131468434760871	-0.05251841147480013	0.06657401583935865	-0.059834595614474004	0.04376531580493103	-0.05248790602552859	0.07145368305671948	-0.06394190116141729	0.08105151296324668	-0.08240155466140547	0.05572125604201768	-0.06672881063470197	0.07897797187012398	-0.15033775273998207	0.2795073002714211	-0.8516461696322444	0.09466698895864878	-0.08245526878196585	0.14628764733875127	-0.38710729450274617	1.0000000000000027
