1.0	-0.5620536280061543	0.28700516770851536	-0.1575389737574056	0.17783774571948513	-0.35332629856104036	0.30891606249956427	-0.2171806288678606	0.2058896450124126	-0.12647524499955373	0.2349299335585807	-0.18897030091093647	0.19188992946538883	-0.20593748262017422	0.11667000233483703	-0.1782701454935016	0.18711629072237634	-0.21652920828848057	0.1570694767867406	-0.16291208257269504	0.1740582168180527	-0.3757928642226925	0.15490003911447697	-0.15198213322772794	0.1453418337732005	-0.08563544874191494	0.08778077658694652	-0.1368912933848445	0.08657869124763222	-0.1021236167025263	0.07374602261131614	-0.07721820912792238	0.17465245083449066	-0.084845738594019	0.10448239141924606
-0.5620536280061543	1.0000000000000002	-0.5524943018566882	0.1855364298256808	-0.21576018089948074	0.21838067651055995	-0.46435192936512254	0.22114047447263088	-0.19358353064592188	0.10414706466105991	-0.18044681339468982	0.1585588852225624	-0.1751252127908393	0.16579947487315128	-0.09578384860827027	0.11907910751729434	-0.155993789956203	0.16906849385239364	-0.12311464888218744	0.1217173894678557	-0.12261634449454878	0.2348029897120303	-0.11303847709473885	0.1128227057068253	-0.10913094188395758	0.059490366804171406	-0.06147720321142243	0.09699544658580136	-0.06269785783586984	0.07079205658263348	-0.051629543262010275	0.054000098251144914	-0.12370352408907521	0.06102607957556548	-0.07286255705375631
0.28700516770851536	-0.5524943018566882	1.0000000000000007	-0.41704778937479886	0.2754186812269368	-0.19011751739436566	0.27883708322432244	-0.341143365336156	0.23696387927289547	-0.13615932088674107	0.16466998326052842	-0.17708912245055045	0.21051569708326165	-0.2161098045500185	0.12006129160899344	-0.12483388498396962	0.1710970896954823	-0.21673610200776453	0.15433236557730848	-0.15811594653563593	0.12946242403819455	-0.2872849660368349	0.14056687194932133	-0.1434367891059939	0.13742308059376115	-0.0737026212703097	0.0761114671957586	-0.1219695165029035	0.07855408420606501	-0.09065806873336323	0.06372524592123786	-0.06704118485440085	0.15284091989854656	-0.07692934688005557	0.09219190208705118
-0.1575389737574056	0.1855364298256808	-0.41704778937479886	1.0000000000000004	-0.8362444322493228	0.09836549976896342	-0.14890072004759808	0.15756367788923878	-0.18690765921631164	0.08893498191484378	-0.08980888197177468	0.09550506575683869	-0.1194113455388467	0.12716289852478854	-0.07765416330849216	0.06685519394152516	-0.0960264988624911	0.12009248482734317	-0.08957864390518629	0.09284455645919276	-0.07056539015426713	0.15415694926898804	-0.0797575059484638	0.08199543722780551	-0.08053719059481405	0.04109996023263979	-0.042621922312841794	0.06840782731587963	-0.04467775595248356	0.05109697713967247	-0.035713118882969526	0.03755053466110858	-0.08628735812815931	0.043585918786269606	-0.052221461179280684
0.17783774571948513	-0.21576018089948074	0.2754186812269368	-0.8362444322493228	1.0000000000000002	-0.12045712014923693	0.1684494673836919	-0.17478762014265184	0.17937911818925306	-0.10732181789681061	0.11062355622178563	-0.11794270117469173	0.13780248523260463	-0.15722721861695824	0.09182006477871257	-0.08611848664526993	0.11820055736960178	-0.15243608168709644	0.11160409779609333	-0.11995670331536339	0.0908429323049577	-0.20962928137235168	0.10263476912823301	-0.10556735422434377	0.10230789928653504	-0.05408738251178145	0.055832092534746254	-0.08963721505334145	0.05786924657432552	-0.06784426858272205	0.04676910157506095	-0.04926017715831092	0.11232606775904344	-0.05678599644174592	0.06878338335816447
-0.35332629856104036	0.21838067651055995	-0.19011751739436566	0.09836549976896342	-0.12045712014923693	1.0000000000000002	-0.4491745787514917	0.1754245181535816	-0.16168973646129925	0.0890705085382654	-0.6982654623431981	0.18096131399450072	-0.15986382944868832	0.14713157593841605	-0.08370047673430094	0.2208319846613331	-0.17542509641331258	0.15604664405808752	-0.11328725815691003	0.10824917048133702	-0.2307887496902245	0.24086786315818495	-0.10797385530246009	0.10407198881482556	-0.09980424960538385	0.06028810228753973	-0.061288971336089036	0.09244503520213843	-0.059079133573898344	0.06436710890380824	-0.05195174967996753	0.05322350519744855	-0.12024479854282956	0.05725729084961875	-0.06709601260397713
0.30891606249956427	-0.46435192936512254	0.27883708322432244	-0.14890072004759808	0.1684494673836919	-0.4491745787514917	1.0000000000000004	-0.38542923446947297	0.24430686063186968	-0.14035797930139507	0.2594675291720259	-0.28075920089716044	0.243591909756621	-0.2343022343891314	0.12534267624204798	-0.17829585654073712	0.22384339917538698	-0.24380316041543598	0.16919330911320546	-0.16553189742295296	0.17024655050334486	-0.3280034089538282	0.1536681401125535	-0.15501670181193286	0.1462246734576641	-0.0808220579003494	0.08323795412747263	-0.13214790356586598	0.0845858592687817	-0.09416379138866734	0.0695910432805932	-0.07293454398033822	0.1651096548616142	-0.08266537088326092	0.09630984200163621
-0.2171806288678606	0.22114047447263088	-0.341143365336156	0.15756367788923878	-0.17478762014265184	0.1754245181535816	-0.38542923446947297	0.9999999999999993	-0.553378537609619	0.17487320778743687	-0.16169864646237453	0.21454709707882905	-0.5192312479246128	0.2704678350709544	-0.16058845069368538	0.10936971839435057	-0.20868091818058884	0.24982302044313384	-0.1872443657685553	0.16216176753996012	-0.11565915292377045	0.22401477637741546	-0.14652841292668764	0.15028894298609805	-0.14855799953170687	0.06855080980007532	-0.07235014886928103	0.11743092408333944	-0.07924966229168261	0.08288802409082342	-0.0604284462446381	0.06340848037212451	-0.14909660075906894	0.0759312678412132	-0.08630242984101105
0.2058896450124126	-0.19358353064592188	0.23696387927289547	-0.18690765921631164	0.17937911818925306	-0.16168973646129925	0.24430686063186968	-0.553378537609619	0.9999999999999989	-0.3791286244157752	0.1504442264050692	-0.19865598980740903	0.28627863925009583	-0.42100722717101563	0.23518244225734253	-0.11270892900381829	0.19296650744639857	-0.280184075393051	0.22335740741600452	-0.23862476390423565	0.11949073627790814	-0.2590837277382321	0.1708304976840738	-0.19126148398906584	0.19066528812077374	-0.08075752239333576	0.0846931181208657	-0.14081039475693466	0.09568166499953394	-0.10375485301709841	0.07036323217415813	-0.07443328469420367	0.1721947171962365	-0.09305075140279732	0.10564753378108574
-0.12647524499955373	0.10414706466105991	-0.13615932088674107	0.08893498191484378	-0.10732181789681061	0.0890705085382654	-0.14035797930139507	0.17487320778743687	-0.3791286244157752	0.9999999999999982	-0.08921220710889007	0.10516052149364188	-0.15020495920336005	0.18241371527957148	-0.8107853823221515	0.0646512061796796	-0.11347923298869697	0.1503507766362695	-0.14075686708192672	0.24304840968485225	-0.07136589694224746	0.14670072757352565	-0.12057123585878876	0.13340019390491956	-0.21513409945673884	0.05386956716464091	-0.05775217291548196	0.09443612826471215	-0.06919480496316817	0.08417983259608228	-0.048452429813197445	0.050880167169384455	-0.12386539181792615	0.06516221324134931	-0.09151502648907053
0.2349299335585807	-0.18044681339468982	0.16466998326052842	-0.08980888197177468	0.11062355622178563	-0.6982654623431981	0.2594675291720259	-0.16169864646237453	0.1504442264050692	-0.08921220710889007	0.9999999999999994	-0.2249867934089812	0.15620710468802332	-0.15214722751230716	0.08323696271135657	-0.4189071501926827	0.1827826548705876	-0.16561449383692745	0.11743606821944332	-0.1135920765021944	0.25469353600387673	-0.3012668164827433	0.11568178558121954	-0.11066392429836118	0.10396369587739566	-0.06668443836326103	0.06705321902691737	-0.10048500350430821	0.06277129162540535	-0.06862885927169378	0.05649411170983275	-0.05805255281682001	0.1281423119976822	-0.06118363534233772	0.07112303358940113
-0.18897030091093647	0.1585588852225624	-0.17708912245055045	0.09550506575683869	-0.11794270117469173	0.18096131399450072	-0.28075920089716044	0.21454709707882905	-0.19865598980740903	0.10516052149364188	-0.2249867934089812	1.0000000000000007	-0.38988355042015765	0.2113890374359728	-0.1002406475278414	0.12823491194992215	-0.7713020798677024	0.2546145479815134	-0.167158212327235	0.12712784890020803	-0.13004835058013722	0.2174369174644033	-0.13527054961239038	0.1325660825954587	-0.12173474537298815	0.06388347534695016	-0.06726921134570354	0.10798719206915551	-0.07126435531800214	0.07141739900511129	-0.056230025727559294	0.058716486909389715	-0.1373871203050877	0.06819130173643892	-0.07456815399614011
0.19188992946538883	-0.1751252127908393	0.21051569708326165	-0.1194113455388467	0.13780248523260463	-0.15986382944868832	0.243591909756621	-0.5192312479246128	0.28627863925009583	-0.15020495920336005	0.15620710468802332	-0.38988355042015765	0.9999999999999974	-0.44544102561386945	0.13651155277991303	-0.11055930303574364	0.2704335547340675	-0.46406334798164767	0.2487636491959751	-0.17027094140403617	0.11589597300466563	-0.23289523098475698	0.17530656119835117	-0.18438236534538743	0.1594261023273783	-0.07677510137547422	0.0814334718518143	-0.13701087056437988	0.09112476897139986	-0.08839436351320074	0.06726398504596741	-0.07106161441099851	0.16551244566486722	-0.08747226499511188	0.0910992229546204
-0.20593748262017422	0.16579947487315128	-0.2161098045500185	0.12716289852478854	-0.15722721861695824	0.14713157593841605	-0.2343022343891314	0.2704678350709544	-0.42100722717101563	0.18241371527957148	-0.15214722751230716	0.2113890374359728	-0.44544102561386945	0.9999999999999969	-0.19156038722156007	0.10698952824535114	-0.24166472709591502	0.31619000879344544	-0.5498256877416877	0.2078962266689561	-0.11863612683524699	0.230806951172989	-0.22745125753477383	0.2504708738785582	-0.22396273242385678	0.09103479365549647	-0.09932140679830495	0.163508546084883	-0.12291869739008489	0.10726888650479212	-0.08257154538052408	0.08661089589010203	-0.21308942642500012	0.1121591232783308	-0.11390771418810201
0.11667000233483703	-0.09578384860827027	0.12006129160899344	-0.07765416330849216	0.09182006477871257	-0.08370047673430094	0.12534267624204798	-0.16058845069368538	0.23518244225734253	-0.8107853823221515	0.08323696271135657	-0.1002406475278414	0.13651155277991303	-0.19156038722156007	0.9999999999999964	-0.062243741067437325	0.10622486798263671	-0.15092785707586742	0.13774009360814476	-0.3951360193874586	0.06824741260963232	-0.1474859320521429	0.11695006855840638	-0.1380427688048604	0.20912381891257906	-0.05290633492570753	0.05618644099445404	-0.09390859609448347	0.0678748301550218	-0.08462187833858854	0.0467995197269702	-0.049486576269988695	0.11752705936111299	-0.06505411313275726	0.08719528882118946
-0.1782701454935016	0.11907910751729434	-0.12483388498396962	0.06685519394152516	-0.08611848664526993	0.2208319846613331	-0.17829585654073712	0.10936971839435057	-0.11270892900381829	0.0646512061796796	-0.4189071501926827	0.12823491194992215	-0.11055930303574364	0.10698952824535114	-0.062243741067437325	0.9999999999999978	-0.14072840882556503	0.11676642963947002	-0.08728048248483578	0.08269624708941083	-0.805240356664405	0.24435900822160686	-0.09335144145550042	0.08327930576126118	-0.07945510440933065	0.06456009559903492	-0.061716857323460605	0.08085875422729805	-0.04988214394795244	0.0514619712274838	-0.053763954683123207	0.05146092683521914	-0.10930167033920818	0.048054518214252884	-0.0548764541157548
0.18711629072237634	-0.155993789956203	0.1710970896954823	-0.0960264988624911	0.11820055736960178	-0.17542509641331258	0.22384339917538698	-0.20868091818058884	0.19296650744639857	-0.11347923298869697	0.1827826548705876	-0.7713020798677024	0.2704335547340675	-0.24166472709591502	0.10622486798263671	-0.14072840882556503	0.9999999999999992	-0.3633936095665682	0.18677599918445548	-0.14597803441952403	0.13521782344374397	-0.2722053801789102	0.15475809983996508	-0.15535473033035152	0.13572914310697956	-0.07398138163817512	0.07728739360177207	-0.12708423563544932	0.08100153107255861	-0.082108336690795	0.06399508817153271	-0.06742945290072133	0.15357285468906812	-0.07866354548575073	0.0842662656648728
-0.21652920828848057	0.16906849385239364	-0.21673610200776453	0.12009248482734317	-0.15243608168709644	0.15604664405808752	-0.24380316041543598	0.24982302044313384	-0.280184075393051	0.1503507766362695	-0.16561449383692745	0.2546145479815134	-0.46406334798164767	0.31619000879344544	-0.15092785707586742	0.11676642963947002	-0.3633936095665682	0.9999999999999994	-0.4974945199468406	0.20042723964894624	-0.1300851809337408	0.24884184897275177	-0.3181370209263316	0.2629321154111127	-0.21855113733466136	0.10485624731388848	-0.11676399301368383	0.19568358929221705	-0.13259867028839675	0.10979871370762052	-0.09543054116757921	0.10007255413929014	-0.24577061218405277	0.12161232214294099	-0.11637758470771838
0.1570694767867406	-0.12311464888218744	0.15433236557730848	-0.08957864390518629	0.11160409779609333	-0.11328725815691003	0.16919330911320546	-0.1872443657685553	0.22335740741600452	-0.14075686708192672	0.11743606821944332	-0.167158212327235	0.2487636491959751	-0.5498256877416877	0.13774009360814476	-0.08728048248483578	0.18677599918445548	-0.4974945199468406	0.9999999999999974	-0.22920509594645608	0.09695279571526308	-0.20745134322544406	0.2460125738737373	-0.5002763394117181	0.22636052649169858	-0.09037980034846682	0.09753842424752927	-0.18031305808288883	0.13740280737164917	-0.10397844269828362	0.07842288593362162	-0.08447080271322152	0.19492410076113184	-0.13209256053538282	0.10385952146481879
