0.9999999999999999	-0.8211379042149929	0.13137245375643947	-0.13899216567429074	0.06289925961868362	-0.43516700600027075	0.20078772794154676	-0.06055662962557886	0.053420046956325976	-0.04992586271088659	0.1966835250130533	-0.15879267399263008	0.05882374992962353	-0.06122740585578556	0.03796669858130131	-0.11772773674956886	0.13278895974403587	-0.07085716918019243	0.06865093406195684	-0.04669914305058714	0.056133316560949505	-0.06815341518707015	0.06255218070461967	-0.05108343284972174	0.034376169798364956	-0.04213741566186886	0.053097156804000414	-0.04702960190802781	0.05902919265503327	-0.0390938018053173
-0.8211379042149929	0.9999999999999993	-0.19765416163908775	0.15460869503632224	-0.0806572652358229	0.2743948855423477	-0.24480552985805115	0.07465118893027634	-0.06665271210219068	0.06080485005301534	-0.2614440894628875	0.1718689396359281	-0.07512357530576888	0.07408530597479478	-0.04729317911383376	0.1425396398124798	-0.1794445971184803	0.0903926679186178	-0.09214010245135958	0.0567626965884465	-0.07623816581795591	0.08943974140721901	-0.08512892001385515	0.06800089004563367	-0.04567414656317894	0.05572359471463509	-0.07248513023331915	0.06272504347687399	-0.08117958746785614	0.05106093590978243
0.13137245375643947	-0.19765416163908775	1.0	-0.8946351425814685	0.16443781079901107	-0.08146897376784877	0.07135202462381489	-0.22457536711733098	0.15496288176747883	-0.1395324540498418	0.07895145633140235	-0.06379473578020263	0.16739373573883234	-0.1644415203452347	0.0869950538158661	-0.053095460922960816	0.06490987045441864	-0.07798813724552571	0.07465365920468672	-0.10706331498771009	0.03401298616996661	-0.04212734035344915	0.04155121835002571	-0.04005592935070673	0.030876054461988083	-0.025591454576265556	0.03454685648428954	-0.031893039065533195	0.042700472431233885	-0.03479949748347907
-0.13899216567429074	0.15460869503632224	-0.8946351425814685	0.9999999999999988	-0.2167289365886279	0.0825855502298062	-0.07656477028316869	0.1787444609187116	-0.18107786657735447	0.14471488791107187	-0.08628668677914596	0.06672238811137883	-0.18028874647850648	0.15850934332604746	-0.09028263642969367	0.056431872703352134	-0.07024781899987487	0.07877338387427985	-0.07878342743268235	0.10482076326030544	-0.0366908056803981	0.04470700116673747	-0.04441343328654745	0.04219834158924326	-0.03218222758938099	0.02736970042463718	-0.037133378091230906	0.03391677794614442	-0.045765225816349675	0.035970106663533376
0.06289925961868362	-0.0806572652358229	0.16443781079901107	-0.2167289365886279	0.9999999999999993	-0.06028270552953036	0.05350867508996878	-0.18725332346877366	0.2810077492949099	-0.7345901434857807	0.06277124167964951	-0.058049708416759105	0.16648131722148582	-0.35146000881269973	0.26858369111286035	-0.05363193630722117	0.0638081297835682	-0.13135378920225402	0.12183427134170202	-0.37306658892552325	0.04204803491404336	-0.05499401084078353	0.05597197933814016	-0.06273021701214207	0.05903079469525919	-0.03249814864072897	0.04541880574282945	-0.04449093186861405	0.061073425971605456	-0.06708746835481356
-0.43516700600027075	0.2743948855423477	-0.08146897376784877	0.0825855502298062	-0.06028270552953036	0.9999999999999988	-0.580226299040525	0.05911612093151049	-0.05133982374109844	0.045831301365602664	-0.4780097777848392	0.29365882366458573	-0.06234499025834067	0.059525649074563716	-0.03881434885999097	0.21664022289285229	-0.2554154177370876	0.10066288764374452	-0.10041835834103598	0.04647334298869117	-0.09300813520726393	0.1119054837229728	-0.10305065679359805	0.07874058574307705	-0.050925209087520115	0.06875901319816075	-0.08608035467256644	0.07423368699264046	-0.0931455178845039	0.05717002846077188
0.20078772794154676	-0.24480552985805115	0.07135202462381489	-0.07656477028316869	0.05350867508996878	-0.580226299040525	0.9999999999999988	-0.06467807930507163	0.048524026033748856	-0.04227167751782736	0.2763181780965706	-0.6680170784583829	0.06618526718920081	-0.05735128054946435	0.03514803829634078	-0.2028401397363955	0.22242039595284355	-0.09170953424496876	0.0848939408666531	-0.042410746241629556	0.07649736073002825	-0.10073407574254535	0.08574475301574236	-0.06751365638296676	0.04330487093117262	-0.059350510376438445	0.07108097487646059	-0.06346334099196696	0.07590290551611709	-0.049732413235171705
-0.06055662962557886	0.07465118893027634	-0.22457536711733098	0.1787444609187116	-0.18725332346877366	0.05911612093151049	-0.06467807930507163	0.9999999999999994	-0.340407651496968	0.15897554284888082	-0.06410788551753549	0.0694021446594505	-0.8426651927110986	0.2608228570930448	-0.11182544834938415	0.050081393863047094	-0.06288810088832353	0.11502771618093036	-0.11369574891435545	0.11517621540995557	-0.03497648002756567	0.04474220123388927	-0.0460010302536912	0.04733298129518965	-0.0351636571589739	0.026489527207722123	-0.036914303265107334	0.03465044682058109	-0.04829109731255585	0.03878719618079306
0.053420046956325976	-0.06665271210219068	0.15496288176747883	-0.18107786657735447	0.2810077492949099	-0.05133982374109844	0.048524026033748856	-0.340407651496968	0.9999999999999996	-0.4422621936900244	0.05473131264001492	-0.053010793149937736	0.25246154718632213	-0.7157475780450931	0.2024498486130125	-0.04628248420771139	0.05614806659640124	-0.12479739849765538	0.12246796228296793	-0.20838369314529498	0.03497544350986602	-0.04593662013641829	0.04724065742311992	-0.052540310730079434	0.042673074717844636	-0.026884343779535504	0.037706326834715594	-0.036545241895389886	0.05067556681394926	-0.047575793966322596
-0.04992586271088659	0.06080485005301534	-0.1395324540498418	0.14471488791107187	-0.7345901434857807	0.045831301365602664	-0.04227167751782736	0.15897554284888082	-0.4422621936900244	1.0000000000000002	-0.049398423697126055	0.04487458638006459	-0.15801473680901115	0.27724338554996225	-0.36171125127681325	0.04077244419229773	-0.049422017653988536	0.09574480440871687	-0.09750123199908674	0.26120664985663783	-0.03232228630305368	0.041395466631832196	-0.04273303957622262	0.04722046049471057	-0.04352761825557913	0.02468635948135652	-0.034794679470265606	0.033545617042670214	-0.0469141127939245	0.04790537677191744
