1.0	-0.8294126984699415	0.03162522795028958	-0.03191593363337341	0.022874873586048616	-0.4129959079018479	0.2213043969960811	-0.03266660878578259	0.029657873148845573	-0.020702356808634668	0.235293493635177	-0.20679145563212692	0.06411836793365047	-0.03807367973466383	0.02953179542647554	-0.11746109211329711	0.10695567701902019	-0.05607151223657358	0.03789994241917242	-0.02623308629438876	0.10777278737487157	-0.10039422528393534	0.09494499724930898	-0.022755817498323203	0.023703026572125353	-0.08073094310890196	0.07027474549713385	-0.06551833768089085	0.04068842745206249	-0.047343133083986653	0.05428753457142429	-0.06088847001562124	0.04468154094670026	-0.05367510472693431	0.03937949258064241	-0.055539402428279545	0.044812576902261286	-0.04536357030578414	0.03488503809905724	-0.030158479605566925
-0.8294126984699415	1.0	-0.03799335108191689	0.036660134321894675	-0.026499818842067695	0.2662760018556692	-0.3360131367236314	0.03763811392710085	-0.034503338742574864	0.023798095483574866	-0.2783855058519932	0.21099094014853975	-0.07427125729531586	0.04329182080366594	-0.034111841058567516	0.12638709688058394	-0.12225684225905367	0.06334792480747806	-0.043653027996256005	0.029985665632755763	-0.1271899419430114	0.10780851692523355	-0.11121396996699978	0.025584472820976947	-0.02683874269611054	0.08767770159908128	-0.07957459958817156	0.07043171753695707	-0.044305991449919487	0.05098299639591772	-0.0605044911811497	0.06632175175046745	-0.04875485770390937	0.05769889211084139	-0.04329477397410015	0.05988277430226608	-0.04946642476763016	0.04906240778765726	-0.0383454375133704	0.0327630240265029
0.03162522795028958	-0.03799335108191689	1.0000000000000004	-0.8513181912176968	0.18151409257167056	-0.029210829229408656	0.03655094341795375	-0.37497676311295913	0.22342216324098282	-0.17371786423439742	0.030917923167209413	-0.036160830650937996	0.09152370359389991	-0.14155271805902858	0.121582201324617	-0.029152524802998483	0.035884657168609876	-0.07673186881040168	0.11608025076669015	-0.10439926003396958	0.0291818944864301	-0.03782712763768056	0.06541110197338709	-0.017912071621565953	0.01834374379297544	-0.032580435525272934	0.029026352699887636	-0.042503252773690006	0.025894713295513516	-0.030794962574612363	0.025153413860574812	-0.03033091825632413	0.02595146624932648	-0.03348459957760039	0.023654332776190407	-0.03038278778202297	0.02396267937355281	-0.02670115848664828	0.02040718302649642	-0.018356529255573135
-0.03191593363337341	0.036660134321894675	-0.8513181912176968	1.0000000000000004	-0.2761847022530509	0.030330068103655246	-0.03806703364266317	0.24587842707588076	-0.26143828306319367	0.18420843084926472	-0.03270143530188325	0.03787071971726097	-0.10602526924517056	0.1472046318413646	-0.14733254238403257	0.03127935728063111	-0.039286513431890234	0.08508215180514045	-0.13812616483510506	0.11369050826991867	-0.03156780008114888	0.04117084288319615	-0.07403865720153369	0.01993366496194223	-0.020501878635232944	0.03493387221863462	-0.03136604549370367	0.04559743060091905	-0.02794104617811823	0.033034237635729526	-0.027052922210702348	0.032514937152516694	-0.027885153620179015	0.03585244296321262	-0.025516711339292574	0.03246989082836519	-0.025761614879153835	0.02859255178661394	-0.0219828850472752	0.019706483409848218
0.022874873586048616	-0.026499818842067695	0.18151409257167056	-0.2761847022530509	1.0000000000000007	-0.027544123375908895	0.03342569226673017	-0.18686839750036582	0.1688477725419193	-0.8534154930780655	0.029391579667486695	-0.03568370779587735	0.1035357270998155	-0.18045801101229017	0.22800585849582197	-0.03221555388076199	0.04011207245807736	-0.09831391983056509	0.14664360825268405	-0.21229048504528053	0.032035807605797516	-0.04355921035571658	0.07628723743086675	-0.022101559579306713	0.02243201313833745	-0.03854197028148482	0.033995073107460784	-0.05287986771480777	0.031929581153246796	-0.038283404029669794	0.030048317598342693	-0.03670407148452029	0.03182086461651966	-0.041531213988692584	0.02893913409088522	-0.037250237834865085	0.02907732913384273	-0.03290454522970617	0.024934348393028712	-0.022620690083197864
-0.4129959079018479	0.2662760018556692	-0.029210829229408656	0.030330068103655246	-0.027544123375908895	1.0000000000000007	-0.30740160535038324	0.03744531238748396	-0.03549796483811114	0.024584764343770618	-0.7397761084228955	0.23327500590659128	-0.08723329042581461	0.04850352821813991	-0.038065153865188286	0.20623741505370904	-0.15919972833987212	0.07518386066244716	-0.04983480328685	0.033569218443140335	-0.20297082314417372	0.13673802030655913	-0.13709982785181257	0.03147020658154722	-0.03304633457107266	0.11962064616060628	-0.10742071826284617	0.08722392566692677	-0.0551164758327705	0.06302570630056131	-0.08030751731422936	0.08597505630223479	-0.06159486579228458	0.07180522062090589	-0.05424794244766289	0.07636249263796763	-0.06344450982896149	0.06172199991557549	-0.04827665806407454	0.040936738690598724
0.2213043969960811	-0.3360131367236314	0.03655094341795375	-0.03806703364266317	0.03342569226673017	-0.30740160535038324	0.9999999999999996	-0.05412678375375341	0.048117205021723564	-0.03029807837495268	0.24244540640265422	-0.7899326652012972	0.11035350094063229	-0.0633554329048615	0.04599329760798611	-0.15943056115356538	0.20142861634160122	-0.09841252640811453	0.061137971690537474	-0.04164211434473135	0.14012889811390558	-0.19226611824460504	0.14457169451524912	-0.0348166795751218	0.03580198198331861	-0.11837676854618959	0.10316993256531026	-0.10159905769319828	0.062007340790605894	-0.07270771721578878	0.07889510043301964	-0.09161203913696724	0.06733047279082117	-0.08214220159140533	0.0589289534629175	-0.08337612933987851	0.06612316596496964	-0.06861146541621413	0.05204661740261223	-0.0455730740791572
-0.03266660878578259	0.03763811392710085	-0.37497676311295913	0.24587842707588076	-0.18686839750036582	0.03744531238748396	-0.05412678375375341	0.9999999999999991	-0.7828452663565655	0.1599640166006727	-0.04001118927563167	0.053056150915959145	-0.16799975886562016	0.24369911886293974	-0.18917936303009783	0.04044698923778346	-0.052612993578336	0.1253811108998869	-0.2183541664728985	0.14359527764116942	-0.04041663524318856	0.055238628882578404	-0.09969255611875799	0.026737903360933284	-0.027419773493602306	0.045234217188601544	-0.04057007317305556	0.05953924318369636	-0.036423238899051295	0.042960950399457395	-0.03489750831368852	0.042094210773629556	-0.03616121365882099	0.04654618113647013	-0.033063158635556304	0.041977368505180024	-0.03326547650338095	0.037032413645947435	-0.02844584960192002	0.025531139759751055
0.029657873148845573	-0.034503338742574864	0.22342216324098282	-0.26143828306319367	0.1688477725419193	-0.03549796483811114	0.048117205021723564	-0.7828452663565655	1.0000000000000004	-0.18777784551186247	0.037639077308598036	-0.04983209217048038	0.15731245773395738	-0.40133253744865516	0.17650653147184636	-0.03949374701604953	0.0505446898796918	-0.12984994927408428	0.20551189420191632	-0.1534760557783071	0.03910434086726518	-0.05408279453351784	0.09442847632975876	-0.026102346492212918	0.02653153699079383	-0.045198632969988516	0.040136988711910966	-0.06046748469590044	0.03664523456809193	-0.04357731510834777	0.03488763225085775	-0.042371886366561674	0.03647054974403566	-0.04726116310500695	0.03319411156316978	-0.042535455450239804	0.03342689208246023	-0.03752160610700653	0.028586152204547403	-0.025805814818929747
-0.020702356808634668	0.023798095483574866	-0.17371786423439742	0.18420843084926472	-0.8534154930780655	0.024584764343770618	-0.03029807837495268	0.1599640166006727	-0.18777784551186247	1.0000000000000009	-0.026440194058998712	0.032161699105851003	-0.10004154050937722	0.16499827593624697	-0.33947691440712147	0.028656020768813135	-0.036361262931249534	0.09026996171455044	-0.15189362657324282	0.19465479259034046	-0.028608746636523588	0.039124555994188716	-0.07057648224941465	0.020113729146711223	-0.020504012707065918	0.03376447839993129	-0.029978515005145208	0.04600661194023746	-0.02794746826460932	0.03328184600160187	-0.026289767731345417	0.03199757417507457	-0.02773380299931796	0.03604765183492628	-0.025298336986479337	0.03231331935729706	-0.0253638753000395	0.028570459376734497	-0.02176859953368874	0.01967850029645987
