1.0	-0.9860672940254445	0.10024035488938243	-0.05331002240135291	0.052471339274982015	-0.05564007518944088	0.04250321528847185	-0.039190224895860694	0.03717235943761029	-0.029531303588701423	0.03382889391505003	-0.04576613494155511	0.03517410184156535	-0.03280411091327816	0.033467460777606386	-0.02440931463075355	0.02439462861404727	-0.029245662969583534	0.024470295052942414	-0.0216993828864999	0.0212724395434705	-0.02028140182320457	0.026484621206095158	-0.029778766471021057	0.020159997051194856	-0.01784412746964027	0.02274987893731742	-0.021034189754427092	0.021150575982771945	-0.018030368605764225	0.014837822916514299	-0.017129472831192996	0.026470952935518384	-0.015589194760382563	0.01700582808757413
-0.9860672940254445	0.9999999999999999	-0.11253850878204247	0.05278794137751111	-0.05309843668712728	0.05141923935262631	-0.041803967277280925	0.03772049576068789	-0.03624221783819886	0.028593532871237917	-0.032137079383955054	0.042912846040908545	-0.03377868378154744	0.031224171528301238	-0.03215674023438114	0.02303095427832145	-0.02311035144011868	0.02765732921073859	-0.023206853620015535	0.02051846688147991	-0.020132958355196108	0.019148709896131672	-0.025075972983699707	0.028089544078622738	-0.019079252466281112	0.016786105532621616	-0.021489721254075618	0.0198491860399741	-0.019972244051144623	0.01700652855015396	-0.013985191461980698	0.016144294952199156	-0.02498716122036433	0.014703761473189424	-0.016052312872730783
0.10024035488938243	-0.11253850878204247	0.9999999999999993	-0.57337040912778	0.3218574800186649	-0.2218913846164763	0.1692049897744007	-0.21871101685570687	0.2160320500792549	-0.18155586331222268	0.15541790681009443	-0.2380721577779679	0.18011682985778657	-0.18342667046569178	0.18183634918168656	-0.12187708345201813	0.12246540029733316	-0.1536575544657888	0.1319760225814692	-0.11868291792065225	0.10665926786779424	-0.10403672830217431	0.13705496699021757	-0.1639988275071906	0.10806128999848483	-0.09428686006064087	0.1181657543865954	-0.11067841253687857	0.11211014589924494	-0.09690352837080446	0.07751875196101957	-0.09005275148388953	0.13783141616553835	-0.08277692424936217	0.08998697262693839
-0.05331002240135291	0.05278794137751111	-0.57337040912778	0.9999999999999993	-0.7061205508967129	0.12929723089827938	-0.10568391655151767	0.12992029395651924	-0.2599100090205265	0.18341664005233185	-0.0926152347856592	0.1391446718058786	-0.11691185113794271	0.13126111522866518	-0.14716633198376264	0.0726877870159074	-0.07420663128077175	0.09446054825794453	-0.08719206253062509	0.07760579526097126	-0.06390821483535446	0.06239425068003419	-0.08394217732434815	0.10500682926418255	-0.06939671671466838	0.05579263637094848	-0.0710119439664637	0.06698860250626966	-0.06898982696250532	0.06007357056168205	-0.04601372868739434	0.053749892735564575	-0.08227961154705359	0.050416698014141934	-0.05498789231909161
0.052471339274982015	-0.05309843668712728	0.3218574800186649	-0.7061205508967129	0.9999999999999993	-0.1815338159644432	0.13616801863741024	-0.16136900687951647	0.24025240913473095	-0.26354748702629055	0.12996994985732252	-0.19963445883304787	0.1517837233438338	-0.17642603500390358	0.18743202204310633	-0.10300609236604984	0.10400323066339119	-0.13181072402175326	0.11968044938674612	-0.10845849635153805	0.0903493953146008	-0.08846715959762944	0.11766969709215597	-0.14798917781436602	0.09662976910480438	-0.08026589693564791	0.10084205192763121	-0.09508246150678522	0.09758341278352266	-0.08517389869505113	0.0659051793042129	-0.07687355669477691	0.1173681797338039	-0.0717198316614947	0.07800920809666603
-0.05564007518944088	0.05141923935262631	-0.2218913846164763	0.12929723089827938	-0.1815338159644432	0.9999999999999992	-0.6049669650768027	0.2850106367114463	-0.21469597741417615	0.1522356833507216	-0.45622617775038316	0.30838476533583153	-0.2928530785111416	0.20363661555422752	-0.21924774109507678	0.21774460992590108	-0.2138470500723676	0.21353417903914712	-0.16360069993945947	0.13698518363421539	-0.1860203750881538	0.1617869735591457	-0.20271857185861245	0.18299298244822582	-0.13481335713599826	0.12585684097936553	-0.16993907180084036	0.15053611848439083	-0.14689510205824247	0.11940204760412493	-0.10886066862924151	0.12245366931400908	-0.1944194990985981	0.10742427004210522	-0.11829958527266368
0.04250321528847185	-0.041803967277280925	0.1692049897744007	-0.10568391655151767	0.13616801863741024	-0.6049669650768027	0.9999999999999991	-0.5999025844256489	0.1797233472845475	-0.135733660384085	0.23270175860987113	-0.3425407663473087	0.27353375527208107	-0.19200268483207442	0.17213117317918883	-0.154480788035732	0.15130828626378343	-0.18372091346578595	0.13543666220058992	-0.11205266443795747	0.1258713853631608	-0.11905299913190666	0.1507059191787021	-0.1552379362248375	0.10437258082776828	-0.09301987188620996	0.12173669143552668	-0.11407944050581581	0.10976457915379915	-0.09204213491837689	0.07789014875057214	-0.0894766204937525	0.13687478737020622	-0.07997728873435635	0.08698041828063457
-0.039190224895860694	0.03772049576068789	-0.21871101685570687	0.12992029395651924	-0.16136900687951647	0.2850106367114463	-0.5999025844256489	0.9999999999999984	-0.2731716440136489	0.17226015636546846	-0.2021936487817747	0.2619702843950623	-0.5603122298019036	0.231301683377432	-0.22160975300555502	0.1422267370186819	-0.15697584443960846	0.2028089369509186	-0.15780879642849785	0.12388095342682624	-0.12548108248408557	0.11886355411350531	-0.16815247251711551	0.16774118676325728	-0.11626697580599991	0.09478517136015566	-0.1297502377076305	0.12122228046730925	-0.11859533208521952	0.09884461686906168	-0.08045739136355176	0.093546864276595	-0.14518967125750162	0.08529361544321239	-0.09348587006222274
0.03717235943761029	-0.03624221783819886	0.2160320500792549	-0.2599100090205265	0.24025240913473095	-0.21469597741417615	0.1797233472845475	-0.2731716440136489	0.9999999999999979	-0.7106523499000132	0.14910097554414348	-0.22713571948378905	0.21399514656536373	-0.31547928975058614	0.30448320270685625	-0.11893076323921473	0.1229758822825538	-0.16507537302222663	0.16816231914238078	-0.14757595575168445	0.10312435681081572	-0.1021157388145671	0.14011259666515638	-0.19941257536489942	0.12341847939830478	-0.0881872885103433	0.11369773063883166	-0.1104117772150025	0.11582172271959394	-0.10335381937743367	0.07242992420225497	-0.08566384214042166	0.12937201129599749	-0.08343471811047173	0.09070424448691206
-0.029531303588701423	0.028593532871237917	-0.18155586331222268	0.18341664005233185	-0.26354748702629055	0.1522356833507216	-0.135733660384085	0.17226015636546846	-0.7106523499000132	0.9999999999999973	-0.11325418012652898	0.16510242346886303	-0.17240382227043693	0.24249912830249895	-0.5376982135395982	0.09003140666127962	-0.0951929434403787	0.12650915357672846	-0.13918548098072595	0.12367276275232314	-0.07977562034191729	0.07832723634936575	-0.11074667017299558	0.15174218501063452	-0.10633217489993606	0.06814516520219734	-0.08982938267219982	0.08633055049097017	-0.09322924616624571	0.08263120376414546	-0.05654744762659801	0.06702430348763168	-0.10272337098844969	0.06630223546830244	-0.07326548819031677
